437990325430157314,Yunyun-Besessenheitsmodus beenden?
438030621417308160,Shitpost-Rate
438030621417308161,■Yunyun-Besessenheit (Auto)
438030621417308162,Zieh Yunyun per Drag & Drop auf Q! Das kostet 50 % Yunyun-Level! 15 Minuten lang wird sie zufällig Denpa-Songs empfangen! Dabei entstehen zufällig Verschwörungstheorien mit bis zu 4 Sternen!
438203185234083840,Yunyun-Level reicht nicht.
439051954611716096,Latenzkorrektur
439051954645270528,■Latenzkorrektur
439051954645270529,Verschiebe das Timing von Denpa-Songs und Noten! Praktisch für Bluetooth-Kopfhörer!
439204674949775360,Post
440239443036766208,Wähl drei von Qs Texten für den Post aus!
440239443074514944,Werte-Boost
440310121102475264,Beenden
440355190618619904,"Ich freu mich, dass du gespielt hast!"
440953566032723968,Keyboard-SFX
440953566074667008,Effekt-SFX
440953566074667009,Stimmlautstärke
442048202323165184,Voll der Verschwörungs-Post
442048202352525312,"Lol, wird als Verschwörungstheorie ausgelegt"
442048202352525313,"Yunyun, Erdbeben-Prophezeiung"
442048202352525314,"Yunyun hat\nso ein dummes Gesicht, oder?"
442048202352525315,Yunyun ist voll out.
442048202352525316,Was soll der Hype? lol
442048202352525317,Creepy.
442048202352525318,Ist Q echt?
442048202352525319,Ekelhaft.
442048202352525320,Faktencheck
442048202352525321,Yunyun lol
442048202352525322,Ist Yunyun\nso drauf?
442048202352525323,Gemeldet.
442048202352525324,Huch
442048202352525325,Lol
442048202352525326,Ist sie wirklich ein Prophet?
442048202352525327,Yunyun
442048202352525328,"Ich liebe Yunyun. Wirklich, so sehr. Wirklich. Ihr könnt es euch gar nicht vorstellen. Ich liebe sie mehr, als Worte ausdrücken können. Zu 99 % ist das eine krankhafte Obsession. Also interpretiert nichts Seltsames in meine Gefühle rein. Yunyun ist ..."
442048202356719616,Q-Denpa-Empfänger lol
442048202356719617,Habe einen Verschwörungs-Post auf Social Media ernsthaft analysiert.\n\n[Rätselhafter Verschwörungs-Post] Ist Qs Verschwörungs-Post ein spezieller Code?\nSagt die Häufigkeit von Yun Erdbeben voraus?!\nWas sind die Beweise für den Code in Qs Verschwörungs-Post und die Erdbeben-Daten?\n<color=#1D9BF0>qtube.be/fgjhk ...</color>
442050459194261504,"【Eilmeldung - Erdbeben】\nStärke 5 - in Stadt XX, Präfektur XX - keine Tsunami-Gefahr"
442050459194261505,Laut der japanischen Wetterbehörde ereignete sich heute gegen\nXX:XX Uhr ein Erdbeben mit Zentrum in ××××××× (Präfektur ×××××).\nEine Intensität von Stufe 5 wurde gemessen.\nInformationen über Verletzte oder Gebäudeschäden werden\nderzeit überprüft.
443938154648600576,Yunyun Syndrome!? Rhythm Psychosis  Demo-Version {version}
446052779343118336,30FPS
446082796936658944,Spur-HG-Helligkeit
446082796974407680,Wirbel-HG-Helligkeit
446086295816667136,■Spur-Hintergrundhelligkeit
446086295850221568,Hier kannst du es heller oder dunkler machen! So siehst du die Noten am besten!
446086295850221569,■Swirl Background Brightness
446086295850221570,"Hier kannst du es heller oder dunkler machen! Perfekt, wenn dich das Geflacker nervt!"
450611467881971712,Auto
450624822927589376,Kalibrierung
450624822956949504,Drück Enter im Takt der Musik!\nEmpfohlener Wert aus dem Schnitt\nder letzten 4 Male!\n(Zum Übernehmen gedrückt halten!)
450624822956949505,Übernehmen
450624822956949506,Latenzkorrektur (Durchschnitt): {time}
450624822956949507,Automatische Latenzkorrektur beenden?
451505832514977792,Heftig
451505832586280960,[MONATSRANKING]
451505832586280961,Update
451505832586280963,Schwierigkeit
451505832586280964,Rang
451505832586280965,Benutzername
451505832586280966,BEWERTUNG
451505832586280967,Punkte
451505832586280968,Observing Glitch “YUN-YUN” -Fragment-
451505832586280969,Observing Glitch “YUN-YUN” -Shape-
451505832586280970,Observing Glitch “YUN-YUN” -Entity-
451505832586280971,Desktop Society
451505832586280972,Glittering Trap
451505832586280973,3NCRYP7ED_H4Z3
451505832586280974,Collapsed Ordinary
451505832586280975,KAKUSEI☆SYNDROME
451505832586280976,Thanks for playing
451505832586280977,EXC3PT!ON_H4NDL1NG
451505832586280978,Noisyverse
451505832586280979,EMERGENCY
451505832586280980,Disconnected
451505832586280981,Wail
451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,My Heart
451505832586280984,Hollow
451505832586280985,MADDDD
451505832586280986,Solace
451505832586280987,A Pause in Passing
451506460008022016,Song
453614789639438336,Basis
453614789735907328,DLC
454781211610611712,■Hardcore
454781211644166144,Übertragungszeiten für Hardcore!\n ・PERFEKT: ±21\n ・TOLL: ±41\n ・GUT: ±101
454781211644166145,■Monatsranking
454786337998012416,Punkteranking für Denpa-Songs! Wird am Monatsanfang zurückgesetzt! (Ca. 18:00 Uhr japanischer Zeit!)
461688025463816192,Bildschirmwackeln
461692780747587584,■Screen Shake
461692780781142016,Du kannst den Screen Shake ein- oder ausschalten!
486178414132363264,Q-Faminico Gamer
486178414182694912,"Yunyun, die Internet-Sensation! Die Schöpfer packen über das Geheimnis ihres Erfolgs aus!\n\n<color=#1D9BF0>qnews.be/news/6699....</color>\n\nIst die gehypte Q etwa gar nicht Teil des Teams!?\nWHO YOU sagt: „Qs wahre Identität ist ...“"
486179209334652928,Yunyuns Schöpfer packt aus:\nWas ist die Wahrheit über Yunyun?
490310779050033152,Shitpost abgebrochen!
490310779100364800,■ Shitpost abgebrochen!
