402250473019703351,한국어
402254292080295936,기본
402257783737712640,VOLUME
402258653271457792,0
402258653275652096,MAX
402259728498065408,튜토리얼 / 설정 미리보기
402260409682395136,노트 속도
402262408679292928,언어 설정
402503633244160000,>융융
405441114889420800,난도
405862380557467648,두근두근 괴문서
405862380599410688,융융 괴문서
405862380599410689,카리스마 괴문서
408050705066262528,아이템
408094764975685632,곡 이름
408795089361600512,RETRY
408795089390960640,RETIRE
408795089390960641,CONTINUE
408810702364639232,별 1★☆☆☆☆
408810702402387968,별 2★★☆☆☆
408810702402387969,별 3★★★☆☆
408810702402387970,별 4★★★★☆
408810702402387971,별 5★★★★★
410592432146776064,곡 이름
410592432239050752,기본
415542925398802432,노래 이름 {title}\n가수 {singer}\n작사 {lyricist}\n작곡 {composer}\n편곡 {arran}\n채보 제작 {score_editor}
415579311279603712,융융 전파 신드롬 Version {version}
415610741573451776,오류 보고
415610741594423296,다른 연락처
415610741594423297,융융 전파 송신
415610741594423298,BACK
417729278052040704,ㅋㅋㅋㅋㅋㅋ
417806557235019776,슬롯
417806557264379904,추천
420771583285690368,>융융
420771583327633408,휴지통에 버린 데이터를 복구할래융?
420776507809628160,>융융
420776507843182592,비밀번호를 입력해융!\n힌트는 융융의 말버릇을 영어로 바꾼거야융!
420947398027804672,노래 {id}
421834168009392128,영상을 건너뛸까요?
423178542169358336,1024×576
423178542207107072,854×480
424005319653490688,Discord
424005319695433728,전파 수치가 부족해융!\n 100%가 되어야 보낼 수 있을 것 같아융.
424005319695433729,이 저장 데이터를 불러올래융?
424005319695433730,이 저장 데이터를 덮어쓸래융?
424005319695433731,01 첫 전파
424008151483973632,이 저장 데이터는 덮어쓸 수 없어융
424031540604993536,±판정 오차 표시
424352715050745856,SETTING
424762825073917952,키보드
425459214246379520,Q가 쓴 문장을 읽은 사람의 해석은……?
425459214279933952,전파를 받은 사람의 해석은……?
425459214279933953,인터넷상의 반응은……?
425459214279933954,이것이 세계의 선택……!
425459214279933955,뭔가 오려고 해융! 뭔가 오려고 해융!
425459214279933956,큰 게 온다융…… 큰 게 온다융!
426159465076785152,전파송을 눌러융!
426159465114533888,융융! 융융!
426159465114533891,두근두근 수치 20%를 목표로 나아가자융!
426159465114533892,전파를 많이 받아서\n두근거리는 마음을 되찾으면 좋겠어융!
426159465114533893,두근두근 수치 40%를 목표로 나아가자융!
426159465114533894,전파를 많이 받아서\n두근거리는 마음을 되찾으면 좋겠어융!
426159465114533895,두근두근 수치 50%를 목표로 나아가자융!
426159465114533896,전파를 많이 받아서\n두근거리는 마음을 되찾으면 좋겠어융!
426159465114533897,융융 수치 50%를 목표로 나아가자융!
426159465114533898,사랑스러운 말을 담아\n융융 전파를 보내자융!
426159465114533899,카리스마 수치 50%를 목표로 나아가자융!
426159465114533900,사랑스러운 말을 담아\n융융 전파를 보내자융!
426204373489713152,기운이 없어서 움직이지 못할 것 같아융
426943935656656896,싱글 노트
426943935690211328,판정선과 노트가 일치하는 타이밍에 맞춰 키보드를 누르면 돼융!
426943935690211329,롱 노트
426943935690211330,판정선과 롱 노트가 일치하는 타이밍에 맞춰 키보드를 꾹 누르면 돼융!
426943935690211331,러시 노트
426943935690211332,지정 횟수만큼 키를 연타하면 돼융!
426950895399501824,튜토리얼을 종료할래융?
426950895433056256,다음으로
427623371884363778,■전파송
427623371884363779,전파송을 클릭하면\n리듬을 타고 전파를 받아\n두근거림을 느낄 수 있어융!
427623371884363781,■전파 수치 올리기
427623371884363782,전파송을 플레이하면 전파 수치가 올라융!\n성과를 완료하면 더 많이 오르지융!\n100%를 노려봐융!
427623371884363784,■건강 올리기
427623371884363785,전파송을 플레이하면 두근두근 수치가 올라융!\n다른 수치는…… 나중에 설명할게융!]
427623371884363787,■괴문서 카드
427623371884363788,"Q가 쓴 문장을 카드로 만든 거야융!\n세 가지를 조합하여 인터넷에 올릴 수 있어융!\nQ의 두근두근 수치, 융융 수치, 카리스마 수치\n비율에 따라 카드 획득 확률이 달라져융!"
428239508699512832,튜토리얼 종료
428239508741455872,Enter
428254632835448832,튜토리얼을 종료할래융?
430364152730648576,LOG
430364152835506176,AUTO
430364152835506177,SKIP
430364152835506178,VOICE
430514124142837760,불러오는 중
430531574318137344,데모 버전 플레이 시간이 끝났습니다
430754866958336000,비밀번호가 틀렸어융!
430899870125162496,■TODO
430899870192271360,해야 할 목표를 볼 수 있어융!
430899870192271362,■건강
430899870192271363,Q의 현재 상태를 볼 수 있어융!
430899870192271365,■방 탐색
430899870192271366,Q의 마음이 두근거리고\n건강을 되찾으면 가능할지도 몰라융.
430899870192271368,■전파송
430899870192271369,전파송 리듬을 타다 보면\n전파를 받을 수 있어융!
430899870192271404,■탐색
430899870192271405,두근두근 수치가 20％ 이상일 때 탐색할 수 있어융!\n여러 곳을 클릭하며 조사해 봐융!
430899870192271407,■괴문서 카드
430899870196465664,게시하는 카드 종류에 따라 건강 수치가 변해융!\n・두근두근: 1장당 두근두근 수치 4% 증가\n・융융: 1장당 융융 수치 4% 증가\n・카리스마: 1장당 카리스마 수치 4% 증가
430899870196465666,■괴문서 카드 등급
430899870196465667,괴문서 카드는 등급별로 별 1~5개로 표시돼융!\n별 수가 많을수록 엄청난 결과가 일어나기 쉬워융!
430899870196465669,■음모론
430899870196465670,음모론이 발생하면 전파 수치도 올라융!\n전파 수치 100%를 노려봐융!
430899870196465672,■음모론 레벨
430899870196465673,동일한 음모론은 2번까지 레벨이 올라융!\n5등급 음모론이 발생하면……\n무슨 일이 일어날지도 몰라융.
430899870196465675,그날의 너에게
430899870196465676,첫 전파야융
430899870196465677,두근두근 융융
430899870196465678,RIM de LA CENT융
430899870196465679,탐색하자 융융
430899870196465680,엄마 등장 모드를 켜융!
430899870196465681,무사히 엄마를 따돌렸어융!
430899870196465682,엄마에게 들켰어융!
430899870196465683,에너지를 충전하자융!
430899870196465684,"게시하자, 융융!"
430899870196465685,음모론 탄생이야융!
430899870196465686,사랑의 기적이야융!
430899870196465687,융융 괴문서로 혁명이야융!
430899870196465688,융융 전파 송신자야융!
430899870196465689,팬의 애정은 최고야융!
430899870196465690,새 설정을 공개할게융!
430899870196465691,P가 나타났어융!
430899870196465692,사실 검증 시간이야융!
430899870196465693,개인정보는 안 돼융!
430899870196465694,전파계 망상 미소녀 Q야융!
430899870196465695,P가 보낸 독전파야융!
430899870196465696,슬픈 사건이야융
430899870196465697,아직 골을 넣으면 안 돼융
430899870196465698,크루스가 자고 있어융
430899870196465699,첫 전파야융?
430899870196465700,첫 전파야융??
431218986526605312,리듬 게임 튜토리얼을 진행할래융?
432448074771759104,MAMA
432475509521285120,(……아빠랑 같이 골랐던 책가방이야.\n귀엽다며 칭찬받았을 때는 기뻤지……)
432475509538062336,(이벤트 행사에서 팔았던 동인 피규어야.\n공식 피규어도 나왔으면 좋겠다)\n
432475509538062337,(자기 일은 직접 하자. 자기 일은 직접 하자.\n자기 일은 직접 하자. 엄마와의 약속이자 반성문이야)
432475509538062338,(아빠 방에 있던 커다란 TV야.\n옛날 느낌이 나는 물건을 좋아하셨던 걸까?)\n
432475509538062339,(아빠가 돌아가신 뒤 엄마와 같이\n스키 여행을 떠났을 때 찍은 사진이야)
432475509538062340,"(학교 가방이지만, 지금은 쓰레기통이야.\n원래 있던 건 대부분 도둑맞았고, 지금은 지저분해)"
432475509538062341,"(""처형 천사†길티너"" OVA 2 발매 당시 잡지 특전\n포스터야. 엄마가 찢은 흔적은 완벽하게 고쳤어)"
432475509538062342,"(대여점 진열장에서 발견한 봉제인형이야.\n공식 상품은 아닌 것 같고, 팬메이드려나?)"
432475509538062343,(전 세계 30개만 있는 한정 생산 융융 다키마쿠라 커버야.\n경매 사이트에서 운 좋게 득템한 물건이지)\n
432475509538062344,"(……쓰레기야. 거실에 두면 엄마에게 혼나고,\n아침에는 일어나지 못하니 점점 쌓여만 가네……)\n"
432475509538062345,(오래된 노트북이야. 소설을 쓰려고 산 거지.\n설정도 점점 괜찮아지고 있어!)\n
432475509538062346,(경품 피규어야. 인형뽑기로 인형을 모으는 걸\n좋아하다 보니 금방 늘어버렸지 뭐야)
432475509538062347,"(……바깥은 번화가가 보이는 골목이야.\n태양 빛인지, 전등 빛인지 잘 모르겠어……)\n"
432475509538062348,(……역시 해산물이지……!)\n
432475509538062349,(엄마가 없어도 따뜻한 밥을 먹을 수 있는 마법 상자야.\n융융도 전자렌지를 좋아한다는 설정이 있지)
432475509538062350,(엄마가 있다는 흔적이야.\n잠에서 깨면 배치가 바뀌기도 해)\n
432475509538062351,"(그대, 이 문을 통과하는 자, 모든 희망을 버려라)\n"
432475509538062352,(……누가 입던 코트였더라……?)
432475509538062353,(……기다리거라. 부해와 접촉해서는 안 돼……)\n
432961279398936576,■에너지 음료
432961279428296704,"Q가 ZONe을 마시면 Zone 상태로?!\n""전파송""으로 획득한 ""음모론 카드""의\n★ 수가 1 늘어나융!"
432961279436685313,ZONe
432987649965457408,rimdelacent
432988311977623552,키보드 기능이 열렸어융!
432992895437537280,(바보짓 그만…… 엄마와 쓴 서약서야.\n피로 지장을 찍을 때의 기억은 여전히 무서워)
432998098089967616,"""전파송""을 복원했어융!"
432998098089967617,그림 하나를 복원했어융!
432998098089967618,휴지통이 비었어융!
433074816867794944,평범한 키보드
433074816901349376,아빠가 사용하던 키보드 같아융!
433074816901349377,대단한 키보드
433074816901349378,"""전파송""을 오토 모드로 플레이할 수 있는\n대단한 키보드야융!\n(성과와 점수에는 영향을 주지 않아융)"
433303487230672896,(……움직일 기운조차 없는 것 같아.\n마음속 두근거림이 부족해서려나……)
433427943441727488,#???
433702239711952896,결정
433702239821004800,장비
435459201915060224,두근두근 수치가 부족해 엄마에게 연락할 수 없어융!
435459201957003264,엄마에게 연락해 돌아와 달라고 할거야융?
435459201957003265,"……엄마, 화나신 건 아니겠지……?"
435459201957003266,……앗! 엄마……
435459201957003267,"……앗, 매우 화나셨어……!!"
435459201957003268,으아~! 잘못했어요!! 잘못했어요~!!\n앞으로 말 잘 들을게요!! 정말이에요!!
435459201957003269,아악~~!!!
435459201957003270,냉장고가 가득 찬 대신 두근두근 수치가 줄어버렸어융……
435459201957003271,애헤헤.\n그래도 실은 엄마가 보고 싶었어.
435459201957003272,"바쁠 때 이렇게 연락해서 미안, 엄마. 하지만 뭐라고 해야 하나…… 오랜만에 엄마가 보고 싶다는 생각이 들어서. 최근에는 거의 만나지 못했으니까. 엄마는 잘 지내?  엄마라면 잘 지낼 거라고 생각하지만, 밥은 잘 챙겨 먹고 있지? 난 에너지 음료만 있어도 충분하지만. 아, 그러고 보니 지금쯤이면 냉장고에 넣어둔 음료가 다 떨어졌겠네. 편식쟁이라 미안. 벌써 여러 번 잔소리를 들었는데 도저히 나아지지 않네. 물론 나도 이러면 안 된다는 거 알아. 정말이라니까? 이야기가 딴 데로 샜네. 엄마도 집에 돌아오는 게 귀찮다는 것쯤은 알아. 일터(?)와 집이 거리가 멀다는 것도, 바쁘다는 것도 알아. 그래도 보고 싶어. 솔직히 공부도 잘 못하고, 엄마에게 어울리는 착한 아이가 될 수 있을지도 잘 모르겠지만, 그래도 엄마 얼굴을 보면 기쁠 것 같아. 부탁…… 들어줄 수 있어?"
435459201957003273,"잘 지내, 엄마? 난 ""융융"" 덕분에 잘 지내. 하지만 현실의 난 외톨이라, 지금 보고 싶은 사람이 엄마뿐이라는 것도 알아. 그래서 메시지를 보냈어. 지긋지긋하지? 하지만 가끔이라도 좋으니 집에 오면 좋겠어. 엄마 품에 있으면 나도 다시 두근거릴 수 있을 것 같거든. 멋대로 응석 부려서 미안해. 보면 답장해 줘.\n그리고 집에 올 거라면 미안한데, 컵라면이랑 에너지 음료도 사다 주면 좋을 것 같아. 학교도 안 가고, 그렇다고 일로 돈을 벌지도 못 하는 식충이 같은 딸이라 미안해."
435459201957003274,"융융! RIM de LA CENT! 지금 Q는 지금 융융이 보낸 사랑의 전파를 받아 매우 두근거리는 상태야! 엄마는 일하는 중이지? 엄마도 두근거릴까? 피곤하지는 않을까? 언제나 열심히 일하는 엄마에게 내가 사랑의 전파를 전해 줄게! 정말 대단하고, 예쁘고, 성실한 우리 엄마가 정말 좋아. 정말 정말 좋아! 사랑해! 그러니까 너무 무리하지 말고, 가끔은 푹 쉬어야 해, 알았지? 바깥이 아니라 집에서 편히 쉬어도 좋고.\n집에서 기다릴게!\n(몸도 마음도 굶주렸지만, 그래도 엄마가 돌아올 때까지 기다릴 거야!)"
435459201957003275,"엄마~! ( ´∀｀)σ)∀)\n지금 뭐 해? (´・ω・)\n나는 있지,\n컴퓨터하며 뒹굴뒹굴하고 있엉(；´Д｀)\n\n저기, 엄마……\n혹시 남친이랑 데이트 중? ( ﾟдﾟ )\n즐겁겠다 싶다가도, 날 두고 놀고 있다고 생각하니 눈물이 난다능(´・ω・｀) 그런 생각이 드니 나도 모르게 메시지를 보내버렸지 뭐양m9(Д)푸핫\n\n실은 엄마가 ""다녀왔어""라고 말하며 들어오면 ""어서 와요""라고 말하고 싶었엉(〃▽〃)\n어리광이라는 건 알지만,\n답장이라도 해줘잉(´・∀・｀)\n\n만약 집에 올 거라면 부탁할 게 있엉(；´∀｀)\n조금이라도 좋으니까, 편의점에서 과자나 빵 혹은 컵라면 등을 사다 줬으면 행\n가장 좋은 건 에너지 음료지만 말이양! (ﾟ∀ﾟ)\n학교도 안 가고, 일도 안 하는 글러 먹은 애라는 건 나도 알앙(ヽ´ω`)\n\n하지만 엄마에게만큼은 버림받고 싶지 않아."
435459201957003276,있지… 엄마. 그 직장에서는 어떤 꽃을 팔아?\n있지… 엄마. 그 직장에서는 어떤 술을 마셔?\n있지… 엄마. 이제 그 직장에서 몸은 안 아파?\n있지… 엄마. 그 직장에서는 함께 지낼 수 없는 거야?\n있지… 엄마…\n(엄마도 이 가수의 노래를 듣던 세대 맞지? ㅎ)
435459201957003277,엄마~~~!!\n돌아올 거지~?
435459201957003278,"갑자기 메시지를 보내서 미안해. 메시지를 보내고 싶었거든.\n난 잘 지내. 엄마 말대로 다른 사람에게 폐를 끼치지 않고 지내고 있어. 공부도 열심히 하려고 노력 중이야. 이대로 계속 틀어박혀 있으면 안 된다는 걸 아니까, 제대로 해보려고."
435459201957003279,"엄마, 난 혼자서도 열심히 잘 지내고 있어."
435459201957003280,"일, 힘내! 아, 부담을 주려는 게 아니야. 이걸 보고 힘냈으면 좋겠다 싶어서……\n"
435459201957003281,"엄마, 난 신경 쓰지 마.\n건강하게 잘 지내고 있으니까."
435459201957003282,사랑해.\n
435469093350572032,"엄\n마\n\n보\n고\n싶\n어\n요\n! 너무 외롭고, 배도 고파요!!"
435543370896670720,읽음
435902026695737344,Tab키를 눌러 화면을 바꿀 수 있어융!
436301150398087168,■모드 변경
436301150431641600,모드가 달라도 게임 진행에 문제는 없어융!\n[일반] 추천하는 모드야융\n[쿵쿵] 플레이할 보람이 있는 모드야융\n[파직파직]한 단계 더 빡센 모드야융\n[폐인 전용] 일부 코어층 전용 모드야융
436301150431641601,■일반
436301150431641602,일반 모드의 노트 타이밍은 다음과 같아융!\n・PERFECT: ±50\n・GREAT: ±101\n・GOOD: ±191
436301150431641603,■쿵쿵
436301150431641604,쿵쿵 모드의 노트 타이밍은 다음과 같아융!\n・PERFECT: ±33\n・GREAT: ±66\n・GOOD: ±151
436301150431641605,■파직파직
436301150431641606,파직파직 모드의 노트 타이밍은 다음과 같아융!\n・PERFECT: ±33\n・GREAT: ±66\n・GOOD: ±101
436313355180998656,■레인 타입
436313355214553088,넓은 레인과 좁은 레인 중\n하나를 고를 수 있어융!
436313355214553089,■노트 속도
436313355214553090,노트가 내려오는 속도를 바꿀 수 있어융!
436313355214553091,■±판정 오차 표시
436313355214553092,PERFECT 판정 편차를 확인할 수 있어융!
436313355214553093,■판정 타이밍 조정
436313355214553094,"판정 타이밍을 조정할 수 있어융!\n\n예를 들어, 판정 오차가 +5.0 이상이라면\n타이밍을 -5.0으로 조정해 0에 가깝게 만들면 돼융!"
436313355214553095,■반전 모드
436313355214553096,내려오는 노트가 좌우로 뒤집혀융!
436313355214553097,■동시 입력 라인
436313355214553098,동시에 누를 노트를 확인할 수 있어융!
436313355214553099,■괴문서 카드 연출!
436313355214553100,괴문서 카드 연츌이 사라질거야융!
436322615243735040,■캐릭터 표시
436322615264706560,사람이 화면에서 사라질거야융!
436322615264706561,■괴문서 카드 연출!
436322615264706562,괴문서 카드 연츌이 사라질거야융!\n무슨 말인지 모르겠다고융?\n이 꿈을 좀 더 진행하다 보면 알게 될거야융!
436322615264706563,■배경 밝기
436322615264706564,"배경을 어둡게, 또는 밝게 바꿀 수 있어융!\n노트를 보기 쉽게 조정해봐융!"
436322615264706565,■키 설정
436322615264706566,"배경을 어둡게, 또는 밝게 바꿀 수 있어융!\n노트를 보기 쉽게 조정해봐융!"
436322615264706567,■성과
436322615264706568,성과를 획득하면 전파 수치가 늘어나융!\n업적은 모든 꿈에 동일하게 적용돼융.\n새로운 곡을 플레이할수록 효율적이야융!
436489289930539008,■MAMA
436489289964093440,Q가 엄마에게 연락할 거야융.\n두근두근 수치가 50% 감소하는 대신\n냉장고 아이템을 채울 수 있어융!
436557321067462656,■전파 수치
436557321121988608,"""융융 전파 신드롬""의 목표는\n이 전파 수치를 100%까지 올리는 거야융!\n\nQ에게 ""융융 전파를 보낼"" 방법은 이것뿐이야융!"
436636402375098368,■엄마 등장 모드
436636402400264192,Tab 버튼을 누르면 굉장히 건~전한\n화면으로 바뀔 거야융!\n이러면 엄마가 들여다봐도 놀고 있는\n모습을 들키지 않을 테니 안전할 거야융!
437990325392408576,"융융 빙의 합체 오토 모드를 시작할까융?\n(융융 수치-50%, 25분 동안 무작위 ""전파송""을 플레이하며\n별 4개까지의 음모론이 무작위로 발생합니다)\n"
437990325430157312,종료까지 남은 시간
437990325430157313,발생한 음모론
437990325430157314,융융 빙의 합체 오토 모드를 해제할까융?
438030621417308160,음모론 발생 확률
438030621417308161,■융융 빙의 합체 오토 모드
438030621417308162,"드래그 & 드롭으로 융융을 Q에게 겹쳐 봐!\n융융 수치를 50％ 소비해 발동하는 모드야융!\n25분 동안 무작위 ""전파송""을 플레이할 거야융!\n전파송을 플레이하는 동안 별 4개까지의 음모론이 무작위로 발생할 거야!"
438203185234083840,융융 수치가 부족해융
439051954611716096,음 이탈 조정
439051954645270528,■음 이탈 조정
439051954645270529,전파송과 노트 표시 타이밍을 조정할 수 있어융!\nBluetooth 이어폰을 사용할 때도 유용해융.
439204674949775360,게시하다
440239443036766208,Q가 작성한 문장 중에서\r\n게시할 문장 세 개를 선택해융!
440239443074514944,파라미터 업
440310121102475264,완료
440355190618619904,플레이해 줘서 고마워융!!
440953566032723968,키보드 효과음
440953566074667008,이펙트 효과음
440953566074667009,음성
443938154648600576,융융 전파 신드롬 Demo Version {version}
446052779343118336,30FPS
446082796936658944,레인 배경 설정
446082796974407680,회전 배경 설정
446086295816667136,■레인 배경 설정
446086295850221568,"배경을 어둡게, 또는 밝게 바꿀 수 있어융!\n노트를 보기 쉽게 조정해봐융!"
446086295850221569,■회전 배경 설정
446086295850221570,"배경을 어둡게, 또는 밝게 바꿀 수 있어융!\n회전하거나 깜빡거리는 효과가 불편할 때 사용하는 기능이야융!"
450611467881971712,자동
450624822927589376,음 이탈 자동 보정
450624822956949504,소리에 맞춰 Enter를 눌러 봐융!\r\n총 4번의 타이밍 평균값을 계산해\r\n추천 값을 설정해 줄게융!\r\n(버튼을 길게 누르면 추천 값을 적용해융)
450624822956949505,적용
450624822956949506,음 이탈 조정값(평균): {time}
450624822956949507,음 이탈 자동 조정 설정을 종료할까요?
451505832514977792,파직파직
451505832586280960,【MONTHLY RANKING】
451505832586280961,갱신
451505832586280963,난도
451505832586280964,순위
451505832586280965,유저 이름
451505832586280966,달성율
451505832586280967,점수
451505832586280968,Observing Glitch “YUN-YUN” -Fragment-
451505832586280969,Observing Glitch “YUN-YUN” -Shape-
451505832586280970,Observing Glitch “YUN-YUN” -Entity-
451505832586280971,Desktop Society
451505832586280972,Glittering Trap
451505832586280973,3NCRYP7ED_H4Z3
451505832586280974,Collapsed Ordinary
451505832586280975,KAKUSEI☆SYNDROME
451505832586280976,Thanks for playing
451505832586280977,EXC3PT!ON_H4NDL1NG
451505832586280978,NOISYVERSE
451505832586280979,EMERGENCY
451505832586280980,Disconnected
451505832586280981,Wail
451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,My Heart
451505832586280984,Hollow
451505832586280985,MADDDD
451505832586280986,Solace
451505832586280987,A Pause in Passing
451506460008022016,노래
453614789639438336,기본
453614789735907328,DLC
454781211610611712,■폐인 전용
454781211644166144,쳬인 전용 모드의 노트 타이밍은 다음과 같아융!\n・PERFECT: ±21\n・GREAT: ±41\n・GOOD: ±101
454781211644166145,■MONTHLY RANKING
454786337998012416,전파송별 점수 순위를 볼 수 있어융!\n순위는 매월 초에 초기화돼융!\n(대략 일본 시각 기준으로 오후 6시쯤이야융)
461688025463816192,화면 흔들림
461692780747587584,■화면 흔들림
461692780781142016,화면 흔들림 효과를 켜거나 끌 수 있어융!
