402250473019703307,2560×1440
402250473019703308,1920×1080
402250473019703309,1600×900
402250473019703310,1440×900
402250473019703311,1280×720
402250473019703312,Частота кадров
402250473019703313,V-Sync
402250473019703314,60FPS
402250473019703315,120FPS
402250473019703316,Без ограничений
402250473019703317,Скорость текста
402250473019703318,Медленно
402250473019703319,Нормально
402250473019703320,Быстро
402250473019703321,MAX
402250473019703322,Общая громкость
402250473019703323,Песни
402250473019703324,Системные звуки
402250473019703325,Голос
402250473019703326,Фоновая музыка
402250473019703327,Звуки событий
402250473019703328,Ритм-игра
402250473019703329,ВКЛ
402250473019703330,ВЫКЛ
402250473019703331,Тип дорожек
402250473019703332,Широкие
402250473019703333,Узкие
402250473019703334,Калибровка тайминга
402250473019703335,Зеркальный режим
402250473019703336,Линии аккордов
402250473019703337,Отображение персонажа
402250473019703338,Эффект шизопостов!
402250473019703339,Яркость фона
402250473019703340,Управление
402250473019703341,Дорожка 1
402250473019703342,Дорожка 2
402250473019703343,Дорожка 3
402250473019703344,Дорожка 4
402250473019703345,Пост
402250473019703346,"Введи клавишу для «{lane}», юн!"
402250473019703347,日本語
402250473019703348,English
402250473019703349,简体中文
402250473019703350,繁體中文
402250473019703351,한국어
402254292080295936,По умолчанию
402257783737712640,ГРОМКОСТЬ
402258653271457792,0
402258653275652096,МАКС
402259728498065408,Обучение и предпросмотр настроек
402260409682395136,Скорость нот
402262408679292928,Язык
402503633244160000,> Юн-юн
405441114889420800,Сложность
405862380557467648,Волнение
405862380599410688,Юн-юн
405862380599410689,Харизма
408050705066262528,Предметы
408094764975685632,Трек
408795089361600512,ПОВТОР
408795089390960640,СДАТЬСЯ
408795089390960641,ПРОДОЛЖИТЬ
408810702364639232,1 ★☆☆☆☆
408810702402387968,2 ★★☆☆☆
408810702402387969,3 ★★★☆☆
408810702402387970,4 ★★★★☆
408810702402387971,5 ★★★★★
410592432146776064,Трек
410592432239050752,По умолчанию
415542925398802432,Трек: {title}\nВокал: {singer}\nТекст: {lyricist}\nМузыка: {composer}\nАранжировка: {arran}\nЧарт: {score_editor}
415579311279603712,Yunyun Syndrome!? Rhythm Psychosis Version {version}
415610741573451776,Сообщить об ошибке
415610741594423296,Контакты
415610741594423297,СИГНАЛ ЮН-ЮН
415610741594423298,НАЗАД
417729278052040704,Ахахах
417806557235019776,СЛОТЫ
417806557264379904,РЕКОМЕНД.
420771583285690368,> Юн-юн
420771583327633408,"Восстановить данные из корзины, юн?"
420776507809628160,> Юн-юн
420776507843182592,"Введи пароль, юн!\nВведи коронную фразочку Юн-юн латиницей!"
420947398027804672,Трек {id}
421834168009392128,Скипнуть видео?
423178542169358336,1024×576
423178542207107072,854×480
424005319653490688,Discord
424005319695433728,"Уровня сигнала не хватает, юн!\nПохоже, отправить можно только при 100%, юн."
424005319695433729,"Загрузить сохранение, юн?"
424005319695433730,"Перезаписать сохранение, юн?"
424005319695433731,01 Первый сигнал
424008151483973632,"Ууупс, это сохранение нельзя перезаписать, юн!"
424031540604993536,Погрешность тайминга ±
424352715050745856,НАСТРОЙКИ
424762825073917952,Клавиатура
425459214246379520,Как читатели трактуют текст Q-чан...?
425459214279933952,Трактовка подписчиков...?
425459214279933953,Реакция интернета...?
425459214279933954,Таков выбор этого мира...!
425459214279933955,"Что же выпадет, юн?! Что же выпадет?!"
425459214279933956,"Жду не дождусь, юн!"
426159465076785152,"Нажми «Песни», юн!"
426159465114533888,Юн-юн! Юн-юн!
426159465114533891,"Цель: Уровень волнения 20%, юн!"
426159465114533892,"Лови кучу сигналов,\nверни сердцу волнение, юн!"
426159465114533893,"Цель: Уровень волнения 40%, юн!"
426159465114533894,"Лови кучу сигналов, верни сердцу волнение, юн!"
426159465114533895,"Цель: Уровень волнения 50%, юн!"
426159465114533896,"Лови кучу сигналов,\nверни сердцу волнение, юн!"
426159465114533897,"Цель: Юн-уровень 50%, юн!"
426159465114533898,"Шли милые словечки через сигналы!\nДавай Юн-юнить, юн!"
426204373489713152,"Кажется, я так устала, что даже шевельнуться не могу... юн"
426943935656656896,Одиночные ноты
426943935690211328,"Жми клавишу в момент пересечения линии, юн."
426943935690211329,Длинные ноты
426943935690211330,"Удерживай клавишу, когда нота достигнет линии нажатия, юн!"
426943935690211331,СЕРИЯ НОТ
426943935690211332,"Бей по клавишам определённое количество раз, юн!!"
426950895399501824,"Завершить обучение, юн?"
426950895433056256,ДАЛЕЕ
427623371884363777,Tutorial/Screenshot1
427623371884363778,■Песни
427623371884363779,"Кликай на песни,\nпоймай ритм, принимай сигналы,\nи почувствуй волнение, юн!"
427623371884363780,Tutorial/Screenshot2
427623371884363781,■Повышение уровня сигнала
427623371884363782,"Песни повышают уровень сигналов, юн! А за достижения дают ещё больше, юн! Стремись к 100%, юн!"
427623371884363783,Tutorial/Screenshot1
427623371884363784,■Повышение Здоровья
427623371884363785,"Играй музыку, и уровень волнения вырастет, юн! Про другие параметры... расскажу позже, юн!"
427623371884363786,Tutorial/Screenshot2
427623371884363787,■Карты шизопостов
427623371884363788,"Это карточки с текстами, которые написала Q-чан, юн! Комбинируй 3 штуки и пости в интернет, юн!"
427623371884363789,Tutorial/Screenshot2
428239508699512832,ОБУЧЕНИЕ ЗАВЕРШЕНО
428239508741455872,Enter
428254632835448832,"Завершить обучение, юн?"
430364152730648576,ЛОГ
430364152835506176,АВТО
430364152835506177,ПРОПУСТИТЬ
430364152835506178,ГОЛОС
430514124142837760,Загрузка…
430531574318137344,Время демо-версии истекло.
430754866958336000,"Неверный пароль, юн!"
430899870125162496,■ЗАДАЧИ
430899870192271360,"Здесь отображаются текущие цели, юн!"
430899870192271361,Tutorial/Screenshot3
430899870192271362,■Здоровье
430899870192271363,"Показывает состояние Q-чан, юн!"
430899870192271364,Tutorial/Screenshot4
430899870192271365,■Осмотр комнаты
430899870192271366,"Наверное станет доступно, когда сердце Q-чан наполнится волнением и оживёт, юн"
430899870192271367,Tutorial/Screenshot4
430899870192271368,■Песни
430899870192271369,"Лови ритм музыки, чтобы начать приём сигналов, юн!"
430899870192271370,Tutorial/Screenshot1
430899870192271404,■Поиск
430899870192271405,"При уровне волнения выше 20% откроется режим поиска! Исследуй всё вокруг и кликай, юн!"
430899870192271406,Tutorial/Screenshot3
430899870192271407,■Карты шизопостов
430899870196465664,"Уровень здоровья меняется в зависимости от типа карт, юн!\n・Волнение: +2% к Уровню волнения за звезду\n・Юн-юн: +2% к Уровню Юн-юн за звезду\n・Харизма: +2% к Уровню харизмы за звезду"
430899870196465665,Tutorial/Screenshot2
430899870196465666,■Звёзды карт шизопостов
430899870196465667,"У карточек есть редкость от 1 до 5 звёзд, юн!\nЧем больше звёзд, тем круче результат, юн!"
430899870196465668,Tutorial/Screenshot2
430899870196465669,■Теория заговора
430899870196465670,"Когда активируется теория заговора, Уровень сигнала растёт, юн!\nЦель — уровень сигнала 100%, юн!"
430899870196465671,Tutorial/Screenshot2
430899870196465672,■Уровень теорий заговора
430899870196465673,"Одну и ту же теорию заговора можно прокачать дважды, юн!\nЕсли повысить уровень теории заговора до 5★... может произойдёт что-то интересное, юн?"
430899870196465674,Tutorial/Screenshot2
430899870196465675,"К тебе, в тот день"
430899870196465676,Первый сигнал
430899870196465677,"Сердечко тук-тук, юн!"
430899870196465678,"Rim de Lacent, юн!"
430899870196465679,"Время поиска, юн!"
430899870196465680,"РЕЖИМ «МАМА ИДЁТ», юн!"
430899870196465681,"Мама не спалила, юн!"
430899870196465682,"Мама спалила, юн!"
430899870196465683,"Зарядка энергией, юн!"
430899870196465684,"Постим, юн!"
430899870196465685,"Новая теория заговора, юн!"
430899870196465686,"Чудо любви, юн!"
430899870196465687,Революция шизопостингом Юн-юн!
430899870196465688,"Адепты сигналов Юн-юн, юн!"
430899870196465689,"Любовь фанатов непобедима, юн!"
430899870196465690,"Новый лор раскрыт, юн!"
430899870196465691,"Появление Пи-чан, юн!"
430899870196465692,"Время фактчека, юн!"
430899870196465693,"Личные данные — секрет, юн!"
430899870196465694,"Шизокрасавица-воин Q, юн!"
430899870196465695,"Токсичные волны Пи-чан, юн!"
430899870196465696,Печалька...юн
430899870196465697,"Рано ещё финишировать, юн"
430899870196465698,"Курусу-чан идёт спать, юн"
430899870196465699,"Первый сигнал, юн?"
430899870196465700,"Это первый сигнал, юн?"
431218986526605312,"Хочешь пройти туториал по ритм-игре, юн?"
432448074771759104,МАМОЧКА
432475509521285120,"(...Ранец, который мы выбрали с папой. Я была так рада, когда он сказал, что я в нём милашка...)"
432475509538062336,"(Фанатская фигурка с ивента. Хочу, чтобы когда-нибудь вышла и официальная.)"
432475509538062337,(Буду проявлять инициативу. Буду проявлять инициативу. Буду проявлять инициативу. Обещание Маме. Письмо раскаяния.)
432475509538062338,"(Огромный телик из папиной комнаты. Ретро — это же круто, да?)"
432475509538062339,"(Фото с лыжной поездки с Мамой, уже после того, как папы не стало.)"
432475509538062340,"(Школьная сумка. Мусорка. Много вещей украли, многое испачкали...)"
432475509538062341,(Бонус-постер из журнала к выходу 2-го тома OVA «Ангел-палач † Гильотина». Порванное мамой заклеено.)
432475509538062342,(Плюшевая игрушка с барахолки. Среди официального мерча такой нет. Фанатская?)
432475509538062343,"(Лимитированная Наволочка дакимакуры с Юн-юн, всего 30 штук в мире. Повезло урвать на аукционе.)"
432475509538062344,"(...Мусор. Если насвинячу в гостиной, Мама будет ругаться. А утром встать не могу, вот он и копится...)"
432475509538062345,(Старый ноут. Пытаюсь писать роман. Лор получается просто супер!)
432475509538062346,(Призовые фигурки! Люблю ловить их в игровом автомате — вот и скопилось немало!)
432475509538062347,"(...Снаружи переулок торгового квартала. Не поймёшь, то ли солнце светит, то ли фонари...)"
432475509538062348,(...Я люблю лапшу с морепродуктами...!)
432475509538062349,"(Волшебный ящик, чтобы поесть горячего, даже когда мамы нет. У Юн-юн по канону тоже любовь к микроволновкам.)"
432475509538062350,"(Следы пребывания мамы. Бывает, проснусь, а вещи переставлены.)"
432475509538062351,"(Оставь надежду, всяк сюда входящий.)"
432475509538062352,(...Чьё же это пальто?...)
432475509538062353,(...Остановись. Не прикасайся к Морю Порчи...)
432961279398936576,■Энергетический напиток
432961279428296704,"Выпей ZONe, и Q-чан войдёт в состояние «В потоке»?! Все ██████████████████████, полученные в «Денпа-песнях», получат +█ звезду, юн!"
432961279436685312,Tutorial/Screenshot2
432961279436685313,ZONe
432987649965457408,rimdelacent
432988311977623552,"Клавиатура разблокирована, юн!"
432992895437537280,"(Надо перестать быть дурой... Обещание маме. Жутко вспоминать, как меня заставили поставить печать кровью.)"
432998098089967616,"Похоже, песни восстановлены, юн!"
432998098089967617,"Кажется, какое-то изображение восстановлено, юн!"
432998098089967618,"Корзина пуста, юн!"
433074816867794944,Обычная клава
433074816901349376,"Похоже, это папина клавиатура, юн!"
433074816901349377,Крутая клава
433074816901349378,На ней можно играть песни в авторежиме! (Не влияет на достижения и счёт)
433303487230672896,"(...Сил шевелиться нет. Может, сердечку не хватает волнения?...)"
433427943441727488,#？？？
433702239711952896,Принять
433702239821004800,Оборудование
435459201915060224,"Не хватает уровня волнения, чтобы связаться с Мамой, юн!"
435459201957003264,"Попросить Маму вернуться домой, юн?"
435459201957003265,Я расстроила Мамочку...?
435459201957003266,А! Мамочка...
435459201957003267,...а-а она в бешенстве...!!
435459201957003268,ГЯ-Я! Прости! Прости-и!\nЯ буду стараться стать нормальной взрослой!!
435459201957003269,ГЯ-Я-Я-Я!!
435459201957003270,"Холодильник полон, но уровень волнения упал... юн"
435459201957003271,"Хе-хе. Но...\nВообще-то, я хочу увидеть Мамочку."
435459201957003272,"Прости, мамочка... Знаю, ты занята, а я вот так врываюсь. Просто... как сказать... вдруг захотелось тебя увидеть. Мы так давно не виделись. Ты там вообще норм? Хотя это же ты — наверняка держишься.\nТы хоть ешь нормально? Я-то в порядке. Пока есть энергос — я живая. Ой... кстати, в холодильнике он, кажется, закончился... Прости, что опять питаюсь как попало. Ты столько раз ругала, а я всё никак не исправлюсь... Да, знаю, я безнадёжная. Я правда стараюсь. Честно. Ой, опять меня понесло...\nЯ понимаю, что тебе тяжело возвращаться домой. И что работа (или что там у тебя...) далеко. И что ты занята. Я всё понимаю. Но я хочу тебя увидеть. С учёбой у меня, если честно, так себе. И не факт, что я веду себя как “хорошая девочка”... Но если бы ты приехала, я была бы счастлива.\nМожно...? Пожалуйста."
435459201957003273,"Мамочка, как ты? Я в порядке благодаря Юн-юн. Но в реальности я одна, и хочу видеть только тебя. Вот и написала. Я приставучая, да? Но правда хочу, чтобы ты вернулась, хоть иногда. Если ты меня обнимешь, мой Уровень волнения взлетит! Прости за эгоизм. Ответь, пожалуйста.\nИ если придешь... прости, купишь лапши и энергетиков? Было бы здорово. Я не учусь и не работаю, прости. Я просто дармоедка."
435459201957003274,"Юн-ю-юн! Rim de Lacent! Сердце Q-чан колотится от сигналов любви Юн-юн! Как ты, Мамочка? На работе? Сердечко бьётся? Не устала? Шлю сигнал любви моей трудяге-Мамочке! Ты такая умная, красивая и надежная, я горжусь тобой. Люблю! Очень люблю! Обожаю! Не перетруждайся и отдыхай иногда, ладно? Можно не где-то, а дома!\nЯ ведь тоже дома!\n(Твоя дочь голодна и ждёт тебя!)"
435459201957003275,"Мамочка! ( ´∀｀)σ)∀)\nГде ты и что делаешь? (´・ω・)\nА я вот...\nПросто валяюсь за компиком (；´Д｀)\n\nСлушай, Мамочка...\nТы, может, на свидании с парнем? ( ﾟдﾟ )\nЕсли да, то весело, наверное, но я чувствую себя брошенной, плак-плак (´・ω・｀) Вот и строчу сообщения m9(Д)\n\nНа самом деле, хочу, чтобы ты сказала «Я дома», а я ответила «С возвращением» (〃▽〃)\nЗнаю, я эгоистка,\nно прошу ответь мне (´・∀・｀)\n\nЕсли придешь, у меня просьба (；´∀｀)\nКупи в магазине пару булочек или лапши.\nНо главное — энергосы! (ﾟ∀ﾟ)\nЯ не учусь и не работаю, знаю, что я никчемная (ヽ´ω`)\n\nНо я не хочу, чтобы и ты меня бросала..."
435459201957003276,"Скажи... Матушка (Мамуля), какие цветы продают у тебя на работе?\nСкажи... Матушка (Мамуля), какое вино пьют у тебя на работе?\nСкажи... Матушка (Мамуля), на работе тело больше не болит?\nСкажи... Матушка (Мамуля), на работе мы не можем быть вместе?\nСкажи... Матушка (Мамуля)...\n(Мамуля, твое поколение ведь слушало этого исполнителя? Лол)"
435459201957003277,Мамочка-а-а!\nТы вернешься домой?
435459201957003278,"Прости, что внезапно. Просто захотелось написать.\nЯ в порядке. Как ты и говорила, сижу тихо, никому не мешаю. Живу. Думаю взяться за учебу. Если останусь хикканшой, буду тебе обузой, так что хочу исправиться."
435459201957003279,"Мама, я стараюсь сама."
435459201957003280,"Удачи на работе!\nОй... я не хотела давить на тебя. Просто хочу, чтобы у тебя всё было хорошо..."
435459201957003281,"Мама, не переживай.\nЯ в порядке."
435459201957003282,Люблю тебя.
435469093350572032,Х\nО\nЧ\nУ\n\nК\n\nМ\nА\nМ\nЕ\n! Мне одиноко и ещё кушать хочется!!
435543370896670720,✓✓
435902026695737344,"Жми Tab, чтобы сменить экран!"
436301150398087168,■Смена режима
436301150431641600,"Выбор режима не влияет на прогресс!\n 【ОБЫЧНЫЙ】 Рекомендую, юн!\n 【ЭНЕРГИЧНО】 Для тех, кто хочет посложнее, юн\n 【ХАРДКОР】 Для тех, кто хочет ещё сложнее, юн\n 【ЗАДРОТ】 Только для задротов-хиканов, юн"
436301150431641601,■ОБЫЧНЫЙ
436301150431641602,"Тайминги в режиме ОБЫЧНЫЙ, юн!\n ・ИДЕАЛЬНО: ±50\n ・ОТЛИЧНО: ±101\n ・ХОРОШО: ±191"
436301150431641603,■ЭНЕРГИЧНО
436301150431641604,"Тайминги в режиме ЭНЕРГИЧНО, юн!\n ・ИДЕАЛЬНО：±33\n ・ОТЛИЧНО：±66\n ・ХОРОШО：±151"
436301150431641605,■ХАРДКОР
436301150431641606,"Тайминги в режиме ХАРДКОР, юн!\n ・ИДЕАЛЬНО：±33\n ・ОТЛИЧНО：±66\n ・ХОРОШО：±101"
436313355180998656,■Тип дорожек
436313355214553088,"Выбирай широкий или узкий режим, юн!"
436313355214553089,■Скорость нот
436313355214553090,"Настрой скорость нот, юн!"
436313355214553091,■Погрешность тайминга ±
436313355214553092,Показывает точность твоего тайминга
436313355214553093,■Калибровка тайминга
436313355214553094,"Настрой задержку, юн!\n\nНапример, если отклонение часто показывает +5.0,\nвыставь тайминг на -5.0, чтобы свести его к нулю, юн!"
436313355214553095,■Зеркальный режим
436313355214553096,"Падающие ноты меняются местами (зеркально), юн!!"
436313355214553097,■Линии аккордов
436313355214553098,"Показывает ноты для одновременного нажатия, юн!"
436313355214553099,■Эффект шизопостов!
436313355214553100,"Эффект карточек шизопостов отключается, юн!"
436322615243735040,■Отображение персонажа
436322615264706560,"Люди... исчезнут, юн!"
436322615264706561,■Эффект шизопостов!
436322615264706562,"Эффект шизопостов исчезнет, юн!\nНе понимаешь, о чём я?\nПопробуй пройти этот сон чуть дальше, юн!"
436322615264706563,■Яркость фона
436322615264706564,"Можно делать темнее или светлее! Настрой так, чтобы ноты было хорошо видно, юн!"
436322615264706565,■Управление
436322615264706566,"Можно делать темнее или светлее! Настрой так, чтобы ноты было хорошо видно, юн!"
436322615264706567,■ДОСТИЖЕНИЯ
436322615264706568,"Получай их, и уровень сигнала вырастет, юн! Они общие для всех снов, юн. Новые песни дают больше прогресса, юн!"
436489289930539008,■МАМОЧКА
436489289964093440,Q-чан позвонит маме. Уровень волнения снизится на 50% и холодильник пополнится
436557321067462656,■Уровень сигнала
436557321121988608,"Цель «Синдрома Юн-юн» —\nнабрать 100%, юн!\n\nВсё ради того, чтобы отправить Q-чан «СИГНАЛ Юн-юн»!"
436636402375098368,■РЕЖИМ «МАМА ИДЕТ»
436636402400264192,"Жми Tab, и экран станет ну о-о-очень приличным, юн! Даже если Мама увидит, она не спалит, что ты играешь. Полная безопасность, юн!"
437990325392408576,"Запустить режим автоматического единения с Юн-юн?\n(Юн-уровень: -50%. Песни играют 15 минут в случайном порядке, создаются карты уровня до 4 звёзд)"
437990325430157312,Оставшееся время
437990325430157313,Созданные Теории заговора
437990325430157314,Отключить Режим единения с Юн-юн?
438030621417308160,Вероятность появления теории заговора (%)
438030621417308161,■Автоматический режим единения с Юн-юн
438030621417308162,"Перетащи Юн-юн к Q-чан, юн!\nРежим активируется, расходуя 50% юн-юн-энергии.\nВ течение 15 минут будут проигрываться случайные песни и появляться теории заговора до ★4, юн!\n"
438203185234083840,"Не хватает Юн-уровня, юн!"
439051954611716096,Синхронизация звука
439051954645270528,■Синхронизация звука
439051954645270529,"Настрой тайминг между песней и нотами, юн! Удобно, если юзаешь Bluetooth-наушники, юн."
439204674949775360,Опубликовать
440239443036766208,"Выберу три поста из текстов, написанных Q-чан!"
440239443074514944,БАФ ПАРАМЕТРОВ
440310121102475264,Завершить
440355190618619904,"Я так рада, что ты играешь со мной, юн!!"
440953566032723968,Звук клавиш
440953566074667008,Звуковые эффекты
440953566074667009,Голос
442048202323165184,Это ж щитпосты
442048202352525312,"Лол, приняли за теорию заговора"
442048202352525313,Предсказание землетрясения Юн-юн
442048202352525314,У Юн-юн\nдебильная рожа
442048202352525315,Юн-юн — вчерашний день
442048202352525316,Че за движ? лол
442048202352525317,Крипово
442048202352525318,Q-чан реально настоящая?
442048202352525319,Мерзость
442048202352525320,Фактчек
442048202352525321,"Юн-юн, лол"
442048202352525322,Юн-юн разве\nтакая?
442048202352525323,Кинул репорт
442048202352525324,Хи-и
442048202352525325,Лол
442048202352525326,Она правда Пророк?
442048202352525327,Богиня Q-чан
442048202352525328,"Я люблю Юн-юн. Правда, очень сильно. Правда. Вам даже не представить насколько. Люблю так, что словами не описать, и с вероятностью 99% это болезненная одержимость. Поэтому не надо искажать мои чувства. Юн-юн..."
442048202356719616,Q-адепт
442048202356719617,Я всерьез проанализировал безумные посты из соцсетей.\n\n【Загадка постов Q-чан】Это шифр? Она предсказывает землетрясения по частоте «Юн»?!\nДоказательства шифра в записках Q-чан и даты землетрясений?\n<color=#1D9BF0>qtube.be/fgjhk...</color>
442050459194261504,⚠ Срочно: землетрясение 5 баллов в г. ХХ (Токио). Угрозы цунами нет
442050459194261505,"По данным метеослужбы, сегодня около ХХ:ХХ в районе ****** (Токио) произошло землетрясение силой 5 баллов.\nИнформация о пострадавших и разрушениях проверяется."
443938154648600576,Yunyun Syndrome!? Rhythm Psychosis  Демо-версия {version}
446052779343118336,30FPS
446082796936658944,Яркость фона дорожки
446082796974407680,Яркость вращающегося фона
446086295816667136,■Яркость фона дорожки
446086295850221568,"Можно делать темнее или светлее! Настрой так, чтобы ноты было хорошо видно, юн!"
446086295850221569,■Яркость вращающегося фона
446086295850221570,"Можно делать темнее или светлее! Для тех, кому мешает мелькание, юн!"
450611467881971712,Авто
450624822927589376,Калибр. звука
450624822956949504,"Жми Enter в ритм, юн!\nЯ подберу значение\nпо 4 последним нажатиям, юн!\n(Удерживай, чтобы подтвердить, юн!)"
450624822956949505,ПОДТВЕРДИТЬ
450624822956949506,Задержка синхронизации (среднее значение) ：{time}
450624822956949507,Завершить автокалибровку синхронизации?
451505832514977792,ХАРДКОР
451505832586280960,【MONTHLY RANKING】
451505832586280961,ОБНОВИТЬ
451505832586280963,СЛОЖНОСТЬ
451505832586280964,МЕСТО
451505832586280965,НИКНЕЙМ
451505832586280966,ПРОГРЕСС
451505832586280967,СЧЁТ
451505832586280968,Observing Glitch “YUN-YUN” -Fragment-
451505832586280969,Observing Glitch “YUN-YUN” -Shape-
451505832586280970,Observing Glitch “YUN-YUN” -Entity-
451505832586280971,Desktop Society
451505832586280972,Glittering Trap
451505832586280973,3NCRYP7ED_H4Z3
451505832586280974,Collapsed Ordinary
451505832586280975,KAKUSEI☆SYNDROME
451505832586280976,Thanks for playing
451505832586280977,EXC3PT!ON_H4NDL1NG
451505832586280978,NOISYVERSE
451505832586280979,EMERGENCY
451505832586280980,Disconnected
451505832586280981,Wail
451505832586280982,P1XEL_HE4RT_MEM0RY_DVMP
451505832586280983,My Heart
451505832586280984,Hollow
451505832586280985,MADDDD
451505832586280986,Solace
451505832586280987,A Pause in Passing
451506460008022016,ТРЕК
453614789639438336,Базовые
453614789735907328,DLC
454781211610611712,■ЗАДРОТ
454781211644166144,"Тайминги в режиме ЗАДРОТ, юн!\n ・ИДЕАЛЬНО：±21\n ・ОТЛИЧНО：±41\n ・ХОРОШО：±101"
454781211644166145,■Ежемесячный рейтинг
454786337998012416,"Рейтинг очков cбрасывается в начале месяца, юн! (Первый сброс запланирован на 1 июня 2026 года, юн)."
461688025463816192,Тряска экрана
461692780747587584,■Тряска экрана
461692780781142016,"Включает и выключает тряску экрана, юн!"
486178414132363264,Q-FamiNico Gamer
486178414182694912,Популярность Юн-юн в сети растет!\nАвтор и сэйю обсуждают её очарование!\n\n<color=#1D9BF0>qnews.be/news/6699....</color>\n\nНеужели нашумевшая Q-чан связана с оригиналом?\nГ-н WHO YOU: «Истинная личность Q-чан — это...»
486179209334652928,Вся правда о Юн-юн от её создателя
486669372439560192,"> Юн-юн\nУ Q-чан от шока разбилось сердце, юн..."
486669372481503232,"> Юн-юн\nРеальность полна боли, юн..."
486669372481503233,> Юн-юн\nЧтобы донести сигналы Юн-юн до сердца Q-чан...
486669372481503234,"> Юн-юн\nQ-чан, Q-чан, Q-чан. Q-чан, Q-чан, Q-чан..."
486669372481503235,"> Юн-юн\nМожно сбежать в шизу, можно в вымысел. Главное, чтобы Q-чан жила..."
486669372481503236,"> Юн-юн\nДостигнуто 100%. Подожди меня, Q-чан."
486669372481503237,"> Юн-юн\nЮн-юн существует ради того, чтобы помочь сердцу Q-чан, юн!"
486669372481503238,"> Юн-юн\nХе-хе. Сегодня днюха Юн-юн, юн."
486669372481503239,"> Юн-юн\nС днём рождения! Сегодня день рождения Q-чан, юн!"
486669372481503240,"> Юн-юн\nС Новым годом, юн!"
486669372481503241,"> Юн-юн\nСчастливого Рождества, юн!\nА все эти реаллайф-счастливчики пусть взорвутся, юн!"
486669372481503242,> Юн-юн\nПочему здесь только Юн-юн...?
