50784050131140630,Lila Haare sind bestimmt vom Typ Kleiner Teufel.
50784050131140631,Q
50784050131140632,… Also wie das Freischalten von Erfolgen …?
50784050131140633,Yunyun
50784050131140634,Das ist wie bei Trophäen in Spielen.
50784050131140635,Yunyun
50784050131140636,"Stimmt, der Zivilisationsfortschritt verläuft proportional zur Bevölkerung!"
50784050131140637,Q
50784050131140638,Henne oder Ei. Vielleicht wächst die Bevölkerung ja auch durch den Zivilisationsfortschritt.
50784050131140639,Yunyun
50784050131140640,"Wenn die Bevölkerung das 10x erreicht, entwickelt sich die Technik weiter und die Menschheit breitet sich wohl in der Galaxie aus!"
50784050131140641,Q
50784050131140642,"Tja, die Erde ist dafür wohl einfach zu klein, was?"
50784050131140643,Q
50784050131140644,"Ach so. Wenn die Nadeln aus Silber sind, nehmen Vampire Schaden, was!"
50784050131140645,Yunyun
50784050131140646,Werwölfe und so werden da sicher als Kollateralschaden mit erledigt.
50784050131140647,Q
50784050131140648,"Mystery, Nakige, Moe, Nekomimi-Motive! Vampir-Werke sind doch alle super interessant, oder?!"
50784050131140649,Yunyun
50784050131140650,"Ich hab das Gefühl, da hat sich ein ganz anderes Element reingeschummelt."
50784050131140651,Q
50784050131140652,"Hehe! Wenn ich ein Vampir werde, hab ich die perfekte Rechtfertigung fürs Hikikomori-Dasein!"
50784050131140653,Yunyun
50784050131140654,"Aber Vampire müssen auch rausgehen, um Blut zu saugen."
50784050131140655,Yunyun
50784050131140656,"Erinnerst du dich an deine erste Liebe, Q?"
50784050131140657,Q
50784050131140658,Meine erste Liebe ist Yunyun!
50784050131140659,Q
50784050131140660,"Mami steht auf Bösewichte und Prinzessinnen, die kleine Teufel sind, oder?"
50784050131140661,Yunyun
50784050131140662,Ähem! Yunyun ist schließlich ein Bösewicht und ein Kleiner Teufel!
50784050131140663,Q
50784050131140664,"Laut so 'nem PC-Spiel gab es wohl eine Religion, laut der alles Unglück der Fluch der ersten Liebe ist."
50784050131140665,Yunyun
50784050131140666,Wenn Yunyun wirklich Qs erste Liebe ist... dann ist ‚das hier gerade‘ vielleicht auch eine Art Fluch?
50784050131140667,Q
50784050131140668,"D-DAS! IST! A-absolut! Wahr!! Wenn man richtig nachforscht, dann sieht man das es stimmt."
50784050131140669,Yunyun
50784050131140670,"Oh du weiser Mensch, erkläre es mir, hihi."
50784050131140671,Q
50784050131140672,"Ich höre Moe-Songs zehntausendmal am Tag auf Dauerschleife, voller Dankbarkeit, jo~"
50784050131140673,Yunyun
50784050131140674,"Die Realität einfach nicht beachten, hihi."
50784050131140675,Q
50784050131140676,"Jedes Mal, wenn ich Moe-Wörter in Denpa-Songs höre, hab ich das Gefühl, meine Seele wird gereinigt, weißt du."
50784050131140677,Yunyun
50784050131140678,Das Moe-Mantra!
50784050131140679,Q
50784050131140680,"Stimmt, Leute mit Gamer-Hirn würden wohl selbst in der Hölle versuchen, einen RTA hinzulegen, oder?"
50784050131140681,Yunyun
50784050131140682,"Ein Deathmatch in der Hölle der Wiederbelebung... Das könnte doch eine lohnende Challenge sein, was?"
50784050131140683,Yunyun
50784050131140684,"Was für Spiele magst du eigentlich, Q?"
50784050131140685,Q
50784050131140686,"Gyaru-Games, Rhythm-Games... Spiele, wo man sich gut fühlt, wenn man im Takt Knöpfe hämmert!"
50784050131140687,Q
50784050131140688,„Der schnellste Sainokawara-RTA-Rekord - nach der Wiedergeburt plötzlich genialer Pro-Gamer!
50784050131140689,Yunyun
50784050131140690,Klingt voll nach einem Narō-Roman oder Webtoon.
50784050131140691,Yunyun
50784050131140692,"Allein wegen dem Wort ""Late-Night"", klingt es schon so nach Untergrund und Gehemnissen."
50784050131140693,Q
50784050131140694,"Schon aufregend, heimlich den Fernseher anzumachen, ohne dass Mama es merkt, nicht wahr?"
50784050131140695,Q
50784050131140696,"Wenn Late-Night-Anime ein teuflischer Sabbat wäre, dann wären fiktive Charaktere Dämonen, oder?"
50784050131140697,Yunyun
50784050131140698,"Fantasiewesen, die Menschen verführen und ihre Freizeit – also Lebenszeit – rauben...?"
50784050131140699,Q
50784050131140700,"Dass die Menschheit aus dem All kommt, hört man oft, oder? In Alien-Kram oder New-Gen Cybernetic-RPGs."
50784050131140701,Yunyun
50784050131140702,Die Erschaffer sind meistens die Wurzel allen Übels.
50784050131140703,Yunyun
50784050131140704,In der Fiktion ist die Ehe doch wie eine unbekannte Welt nach dem Abspann.
50784050131140705,Q
50784050131140706,"Stimmt, es gibt kaum Werke, die bis zur Hochzeit gehen, oder? Das sieht man eigentlich nur in Sequels oder so."
50784050131140707,Q
50784050131140708,"Wenn die Ehe eine Strafe ist, kann man sich wohl auch nicht einfach so scheiden lassen, was?"
50784050131140709,Yunyun
50784050131140710,Das ist so ein „Ich lass dich mein Leben lang nicht mehr los“-Ding.
50784050131140711,Q
50784050131140712,"Ich kapier das mit den philosophischen Zombies zwar nicht ganz, aber Eltern sind schon krass, oder?"
50784050131140713,Yunyun
50784050131140714,............
50784050131140715,Q
50784050131140716,"Gene sind eine Sache, aber auch Charakter und Verhalten ... Der Einfluss der Eltern ist echt unermesslich, oder?"
50784050131140717,Yunyun
50784050131140718,............
50784050131140719,Q
50784050131140720,"Sind Kinder für Eltern vielleicht ... so kostbar, dass sie alles für sie opfern würden?"
50784050131140721,Yunyun
50784050131140722,............
50784050131140723,Yunyun
50784050131140724,"Gehst du eigentlich jemals vor die Tür, Q?"
50784050131140725,Q
50784050131140726,"Ahaha. Man nennt es Wunder, weil sie eben nicht passieren."
50784050131140727,Yunyun
50784050131140728,"Selbst wenn diese Verschwörungstheorie wahr ist, betrifft das dich als nachtaktive Hikikomori doch gar nicht!"
50784050131140729,Q
50784050131140730,Ugh ... Urgh ...
50784050131140731,Yunyun
50784050131140732,Vielleicht wimmelt es bald nur so von Nachtmenschen.
50784050131140733,Q
50784050131140734,"Kommt doch her, ihr Normalos. Werft den gesunden Menschenverstand weg und kommt her?!"
50784050131140735,Yunyun
50784050131140736,"Gab es an deiner Schule auch Gruselgeschichten, Q?"
50784050131140737,Q
50784050131140738,"Wer weiß. In der Mittelschule hatte ich allerdings das mysteriöse Phänomen, dass meine Hausschuhe ständig verschwanden."
50784050131140739,Yunyun
50784050131140740,"Schattenexistenz-Cosplay ist ein Begriff, den ich nicht ganz kapiere."
50784050131140741,Q
50784050131140742,"Egal wie sehr sie cosplayen, die Aura von jemandem mit echten Narben im Herzen können sie nicht faken, ne."
50784050131140743,Yunyun
50784050131140744,"Hast du auch Leute gehasst, die dir nicht geholfen haben, als du in der Schule fertiggemacht wurdest?"
50784050131140745,Q
50784050131140746,"Es war so hart, dass ich gar keine Kraft hatte, jemanden zu hassen oder Groll zu hegen."
50784050131140747,Yunyun
50784050131140748,"Es macht einen ganz einsam, wenn eine Geschichte nicht zu Ende erzählt wird."
50784050131140749,Q
50784050131140750,Die Leute in der fiktiven Welt tun mir echt leid.
50784050131140751,Yunyun
50784050131140752,"Wenn du die Fortsetzung eines abgesetzten Mangas lesen könntest, welchen würdest du lesen wollen, Q?"
50784050131140753,Q
50784050131140754,"Das ist schwer ... Animes, die nach einer Staffel endeten, oder Romane, wo der dritte Band ewig fehlt gibt es auch..."
50784050131140755,Yunyun
50784050131140756,"Würdest du dich freuen, wenn du die Fortsetzung von „Execution Angel † Guiltina“ lesen könntest, Q?"
50784050131140757,Q
50784050131140758,"Ich würde Yunyun schon gern wieder in Action sehen, aber ... Das Ende war so schön abgeschlossen. Eine erzwungene Fortsetzung wäre irgendwie ... schwierig?"
50784050131140759,Yunyun
50784050131140760,Was bedeutet AND YOU eigentlich?
50784050131140761,Q
50784050131140762,Soll wohl so viel heißen wie „Danke fürs Spielen“.
50784050131140763,Yunyun
50784050131140764,"Guckst du dir den Abspann eigentlich bis zum Ende an, Q?"
50784050131140765,Q
50784050131140766,Na klar. Ich will bei Spielen und Filmen die Stimmung noch etwas genießen!
50784050131140767,Yunyun
50784050131140768,In den Credits von Spielen stehen manchmal echt unglaublich viele Leute.
50784050131140769,Q
50784050131140770,"Games sind Gesamtkunstwerke, die Welten formen. Vielleicht ist es deshalb so viel Arbeit."
50784050131140771,Yunyun
50784050131140772,"Machst du eigentlich Live-Sendungen oder Streams, Q?"
50784050131140773,Q
50784050131140774,"Ich bin doch Hikikomori geworden, weil ich Menschen und die Gesellschaft nicht ausstehen kann."
50784050131140775,Yunyun
50784050131140776,"Sag mal Q, willst du nicht auch Geld von den Signalempfängern abgreifen, so wie bei Super-Chats?"
50784050131140777,Q
50784050131140778,"Mir reicht es völlig, wenn ich meine Liebe zu Yunyun senden kann."
50784050131140779,Yunyun
50784050131140780,In letzter Zeit sind Live-Streams und Game-Streams voll angesagt.
50784050131140781,Q
50784050131140782,Ja. Aber mich interessiert nichts und niemand außer Yunyun.
50784050131140783,Yunyun
50784050131140784,"Glaubst du, dass die Sommer immer heißer werden, Q?"
50784050131140785,Q
50784050131140786,"Wer weiß? Keine Ahnung. Aber Mami schimpft immer, weil die Stromrechnung so hoch ist."
50784050131140787,Yunyun
50784050131140788,"Was verbindest du mit Sommer, Q?"
50784050131140789,Q
50784050131140790,Maschinengewehre! Oder vielleicht: Sommer! Meer! Schulbadeanzüge?!
50784050131140791,Yunyun
50784050131140792,"Ist das menschliche Gedächtnis etwa unzuverlässig? Sag mal, Q, hast du Erinnerungen an den letzten Sommer?"
50784050131140793,Q
50784050131140794,"Mein Gefühl für Wochentage ist schon völlig im Eimer, geschweige denn für Jahreszeiten."
50784050131140795,Q
50784050131140796,"Sag mal, Yunyun und ich haben gar keinen Vertrag geschlossen. Ist das okay so?"
50784050131140797,Yunyun
50784050131140798,"Ein Vertrag gilt, sobald es Zustimmung gibt. Dass Yunyun und Q hier über Denpa verbunden sind, ist Beweis genug."
50784050131140799,Q
50784050131140800,Haben Dämonen eigentlich auch eine Lebensdauer?
50784050131140801,Yunyun
50784050131140802,"Dämonen – also fiktive Wesen – sind unsterblich, solange man sich an sie erinnert."
50784050131140803,Q
50784050131140804,"Thanatophobie, hieß das so? Der Gedanke, irgendwann zu verschwinden, macht mir ein bisschen Angst."
50784050131140805,Yunyun
50784050131140806,Yunyun ist auf ewig mit Qs Seele vereint. Du bist also absolut nicht allein. Alles wird gut.
50784050131140807,Yunyun
50784050131140808,"Übrigens, es gibt auch ein Yunyun-Wiki."
50784050131140809,Q
50784050131140810,Hehehe. Ein genialer Vorschlag: Werde doch auch Yunyun-Fan!
50784050131140811,Yunyun
50784050131140812,"Es ist voll aufregend, den Wiki-Links der Reihe nach zu folgen und zu lesen."
50784050131140813,Q
50784050131140814,"Ist zwar ein totes Wort, aber im Netz surfen macht echt Spaß."
50784050131140815,Yunyun
50784050131140816,"Bei schwarzen Texten, Zeichen, die den Caligula-Effekt triggern, denke ich an „Wörter, die man nicht suchen darf“."
50784050131140817,Q
50784050131140818,"Vorsicht beim Suchen – wenn du unachtsam bist, kriegst du vielleicht ständig dieselbe Werbung angezeigt?"
50784050131140819,Yunyun
50784050131140820,"Es heißt ja, man sei unter einem bestimmten Stern geboren, vielleicht sind Satelliten auch Schicksalssterne."
50784050131140821,Q
50784050131140822,Aha? Dass es seit den Satellitenstarts so viele Internetsüchtige gibt... vielleicht liegt's ja daran.
50784050131140823,Yunyun
50784050131140824,"Wenn die neueste Astrologietheorie stimmt, lässt sich das Schicksal durch die Platzierung von Satelliten ändern!"
50784050131140825,Q
50784050131140826,Ist mein Leben etwa so verkorkst ... wegen der Satelliten?!
50784050131140827,Yunyun
50784050131140828,"Wenn ein Satellit kaputt ist, hat das wohl auch Einfluss auf Kinder, die unter diesem Stern geboren wurden."
50784050131140829,Q
50784050131140830,Verstehe? Zumindest eine der Einheiten könnte ernsthaft kaputt sein.
50784050131140831,Yunyun
50784050131140832,"In deinem Zimmer stehen doch auch ein paar Figuren, Q!"
50784050131140833,Q
50784050131140834,"Digital ist ja schön und gut, aber als Otaku will man seiner Liebe eben Gestalt geben."
50784050131140835,Q
50784050131140836,"Als ich zum ersten Mal eine Yunyun-Figur aufgestellt habe, kam ich der 5★-Otaku-Stufe näher."
50784050131140837,Yunyun
50784050131140838,"Ob mit oder ohne Figuren Q, solange du Yunyun liebst, ist das 5★ wert, hihi!"
50784050131140839,Q
50784050131140840,"Dass wir reden können, liegt daran, dass ich ein Ritual zur Beschwörung eines bösen Gottes durchgeführt habe?"
50784050152112128,Yunyun
50784050152112129,"Yunyun ist doch kein böser Gott, sondern ein Dämon! Unsere Verbindung ist ein Denpa-Wunder, hihi!"
50784050152112130,Yunyun
50784050152112131,"Wenn die Sterne alle fake sind, ist die Chance, Aliens zu treffen, gleich Null!"
50784050152112132,Q
50784050152112133,"Da kann man ja beruhigt sein, dass die Erde nicht von feindlichen Aliens angegriffen wird oder so."
50784050152112134,Yunyun
50784050152112135,"Wenn der ganze Himmel ein Planetarium wäre, gäbe es Sternschnuppen-Nachschlag, so viel man will!"
50784050152112136,Q
50784050152112137,Das ist dann wohl ein Weltlinien-Gacha.
50784050152112138,Yunyun
50784050152112139,"Ich hab das Gefühl, Otakus stehen total auf Morsezeichen!"
50784050152112140,Q
50784050152112141,"Man will nicht wie alle anderen sein, aber auch nicht so, dass einen keiner kapiert..."
50784050152112142,Yunyun
50784050152112143,"Sag mal Q, interessierst du dich gar nicht für VTuber? Da sind so viele süße dabei!"
50784050152112144,Q
50784050152112145,"Ich mag sie schon, aber nicht so sehr wie Yunyun, weißt du? VTuber sind ja im Grunde die Realität in 2D-Tarnung."
50784050152112146,Yunyun
50784050152112147,Videoplattformen tauchen auch eine nach der anderen auf!
50784050152112148,Q
50784050152112149,"Zu viel Auswahl ist einfach anstrengend. Ich vermisse die Zeit, als Nita-Nita Video (β) noch konkurrenzlos war."
50784050152112150,Yunyun
50784050152112151,Das Wort „Reinkarnation“ scheint in letzter Zeit überall im Trend zu liegen!
50784050152112152,Q
50784050152112153,Weil die Realität einfach wehtut.
50784050152112154,Q
50784050152112155,"Ihhhj. Mir kommt's hoch, wenn ich nur das Wort „Montag“ höre."
50784050152112156,Yunyun
50784050152112157,Gott hatte bestimmt auch eine Montagsphobie!
50784050152112158,Q
50784050152112159,Für Hikikomori-NEETs gibt es keine Ruhe. Man sitzt ständig auf einem Nadelkissen aus Schuldgefühlen.
50784050152112160,Yunyun
50784050152112161,"Q, du gibst dir so viel Mühe! Wenn du lebst und glücklich bist, gibt's dafür 5 ★!"
50784050152112162,Yunyun
50784050152112163,"Wenn diese Verschwörung dafür sorgt, dass Montag frei wird, wären doch alle glücklich, hihi!"
50784050152112164,Q
50784050152112165,Stimmt! Moment ... aber ... welcher Wochentag ist heute überhaupt?
50784050152112166,Q
50784050152112167,"Millionäre als NEETs? Man hört ja, dass die richtig Reichen eher zurückgezogen leben, aber ..."
50784050152112168,Yunyun
50784050152112169,"Vielleicht bist du ja auch einer, Q ...?"
50784050152112170,Q
50784050152112171,Haaah. Auch wenn das NEETs sind ... die sind ganz anders als ich.
50784050152112172,Yunyun
50784050152112173,"Q, du bist ein Unikat und für Yunyun was ganz Besonderes, da kann man nix machen!"
50784050152112174,Yunyun
50784050152112175,Adel der ewigen Freizeit ...
50784050152112176,Q
50784050152112177,Das ist ja mal eine fiese Verschwörungstheorie!!!!
50784050152112178,Q
50784050152112179,"Im alten Zuhause – Papa hatte den Vertrag bezahlt, also konnte ich viele Animes im BS-Bezahlfernsehen schauen."
50784050152112180,Yunyun
50784050152112181,"Einen Anime-Marathon durchzuziehen, ist wie ein kleines Fest."
50784050152112182,Q
50784050152112183,"Weil wir beide Yunyun-Fans sind, habe ich sogar Otaku-Freunde im Ausland gefunden."
50784050152112184,Yunyun
50784050152112185,Die Denpa der Liebe überwindet alle Grenzen!
50784050152112186,Yunyun
50784050152112187,"Es ist hart, wenn man seine Lieblingstitel wegen der Umstände nicht gucken kann."
50784050152112188,Q
50784050152112189,"Anime, Games und Romane. Wäre schön, wenn jeder sie ganz einfach genießen könnte."
50784050152112190,Yunyun
50784050152112191,"Benutzt du auch elektronisches Geld, Q?"
50784050152112192,Q
50784050152112193,Ich nutze BITMOEE. Das ist praktisch beim Kauf von Download-Games.
50784050152112194,Yunyun
50784050152112195,"Sag mal, Q, was machst du eigentlich, wenn du etwas haben willst?"
50784050152112196,Q
50784050152112197,Ich knabbere langsam meine Ersparnisse aus Taschengeld und Neujahrsgeschenken an.
50784050152112198,Yunyun
50784050152112199,Die Otaku-Denpa hält die Wirtschaft am Laufen!
50784050152112200,Q
50784050152112201,"Wenn ich sowas höre, bin ich als Otaku schon ein bisschen stolz."
50784050152112202,Yunyun
50784050152112203,"„Execution Angel † Guiltina“ ist eigentlich für Männer. Warum magst du es trotzdem, Q?"
50784050152112204,Q
50784050152112205,"Weil Yunyun einfach total Moe ist! Bei Moe ist es völlig egal, ob für Männer, Frauen, HL, GL oder BL!"
50784050152112206,Q
50784050152112207,"In einer Welt, in der man sich sein ideales Wunschkind erschaffen kann ... wäre ich vielleicht nie geboren worden."
50784050152112208,Yunyun
50784050152112209,"Dass du durch ein Wunder geboren wurdest, macht dich zu echten ★5, Q!"
50784050152112210,Q
50784050152112211,"Ich kann mir für mein weiteres Leben absolut nicht vorstellen, jemals Mutter zu werden."
50784050152112212,Yunyun
50784050152112213,"Dein Leben gehört dir, Q. Solange du lächeln kannst, ist alles in Ordnung."
50784050152112214,Yunyun
50784050152112215,"Spielst du eigentlich Gacha-Games, Q?"
50784050152112216,Q
50784050152112217,"Ich zocke zwar nicht, aber wenn ein Spiel mit Yunyun kommt, bin ich dabei, okay?!"
50784050152112218,Yunyun
50784050152112219,Denpa-Songs. Gacha. MAD-Videos. Die digitale Welt ist voller Digitaldrogen.
50784050152112220,Q
50784050152112221,Aber für mich ist Yunyuns Stimme die allerbeste Digitaldroge!
50784050152112222,Q
50784050152112223,"Ist diese Verdummungstaktik überhaupt was Schlechtes? Wenn man dumm ist, lebt man glücklicher und lacht mehr."
50784050152112224,Yunyun
50784050152112225,"Herrschaft, Unterwerfung, Schönheit. Ein reines Geben und Nehmen."
50784050152112226,Q
50784050152112227,"Krasse Verschwörungstheorie, sowas liest man oft im Netz. Gab doch mal die, dass Finnland gar nicht existiert."
50784050152112228,Yunyun
50784050152112229,"Hääh~?Im Internet gibt es viele Philosophen, hihi."
50784050152112230,Q
50784050152112231,"Es gibt echt viele Tiere, die man kaum für real hält, oder? Wie dieser Biber, der „Bäähhh!“ schreit."
50784050152112232,Yunyun
50784050152112233,"Das ist ein Wesen, das nur im Internet existiert."
50784050152112234,Yunyun
50784050152112235,"Q, hast du eigentlich einen Lieblings-Kryptiden?"
50784050152112236,Q
50784050152112237,In gewisser Weise vielleicht ... „Yunyun“?
50784050152112238,Q
50784050152112239,"Mit manchen Otakus kann man sich die Bälle einfach nicht zuspielen, oder?"
50784050152112240,Yunyun
50784050152112241,"Das ist kein Zuspielen, das ist Völkerball mit Worten."
50784050152112242,Q
50784050152112243,"Ich bin weder Team S noch Team M, ich bin Team Y!"
50784050152112244,Yunyun
50784050152112245,Fufu. Dann ist Yunyun Team Q!
50784050152112246,Q
50784050152112247,"Werde ich auch so ein süßer Engel, wenn ich so rede wie Yunyun?"
50784050152112248,Yunyun
50784050152112249,Yunyun ist ein Kleiner Teufel.
50784050152112250,Yunyun
50784050152112251,"Kommst du mit Gruselgeschichten klar, Q?"
50784050152112252,Q
50784050152112253,"Geht so, denke ich? Was „Netlore“ angeht, hab ich das phasenweise 22 Stunden am Tag gesuchtet."
50784050152112254,Q
50784050152112255,"Echt peinlich, aber früher hab ich alles im Netz geglaubt und sogar eine Dämonenbeschwörung versucht."
50784050152112256,Yunyun
50784050152112257,"Dass du an Dämonen glaubst, ist so unschuldig und niedlich, Q! Einfach wundervoll!"
50784050152112258,Yunyun
50784050152112259,"Ich hab gehört, wenn man Gruselgeschichten erzählt, kommen echte Geister vorbei!"
50784050152112260,Q
50784050152112261,"Ich hab nur an Yunyun gedacht und zack, war Yunyun da ... Vielleicht ist was dran?"
50784050152112262,Q
50784050152112263,"Wenn's ne Theorie gibt, dass die Welt aus Pasta besteht, dann geht doch auch ne Religion, mit Yunyun als Gott?"
50784050152112264,Yunyun
50784050152112265,"Eine Welt, wo ein PC-Game-Charakter zum Gott wird, ist doch total irre."
50784050152112266,Q
50784050152112267,"Übrigens, das Game „Execution Angel † Guiltina“ soll wohl der reinste Spaghetti-Code sein, weißt du?"
50784050152112268,Yunyun
50784050152112269,"Never chnage a running system, hihi!"
50784050152112270,Q
50784050152112271,"Wenn ich mir Videos oder Artikel über das Weltall ansehe, bin ich immer total überwältigt."
50784050152112272,Yunyun
50784050152112273,"Aber all das Tolle im Universum gibt es nur, weil du da bist und es kennst, Q!"
50784050152112274,Q
50784050152112275,"Wenn man nach dem DHMO-Witz geht, könnte selbst Yunyun als gefährlich gelten, was?"
50784050152112276,Yunyun
50784050152112277,"Die 1000-Jahres-Überlebensrate von allen, die „Yunyun“ kennen, liegt bei 0 % ...!"
50784050152112278,Yunyun
50784050152112279,"Trinkst du denn überhaupt Alkohol, Q?"
50784050152112280,Q
50784050152112281,Heh. Alkohol brauche ich nicht – ich habe Yunyun.
50784050152112282,Yunyun
50784050152112283,"Iss, was du willst, trink und hab Spaß! Ein stressfreies Leben ist am besten!"
50784050152112284,Q
50784050152112285,"Hauptsache, ich habe Yunyun."
50784050152112286,Yunyun
