87231100796174340,《处刑天使†基露提那》是独立游戏开发商WHO YOU在2003年推出的一款融合了视觉小说和模拟要素的PC游戏。游戏类型为“冤罪处刑型末世RPG”。
87231100796174341,概要
87231100796174342,本作是一款RPG游戏，诞生自“人渣必须死”“处死人渣浑身舒畅”的主题，主要内容是“处刑天使”们使用血腥暴力的手段，凄惨地处刑在人类社会中横行的人渣。由于其巧妙地运用喜剧元素来讽刺社会问题，有一定深度的故事情节备受读者赞誉。\n\n2005年《处刑天使†基露提那》上架贩售OVA版，全3卷。
87231100796174343,故事情节
87231100796174344,天界将“死是救赎”“人渣必须死”思想奉为正道，常年派遣处刑天使处死混入人类世界的人渣们。对此，恶魔群体主张“人渣也有人渣的救赎”，提供恋爱、金钱、能力及情报资讯对此进行干涉，却不料人渣因此加速自我毁灭，反而提升了处刑效率。\n\n处刑天使之中，基露提那由于动手比动脑更快，极佳的瞬发力使得其处刑的人数位列天界第一，是处刑天使中的精英。同时，新人伊芙在变成天使时还保留着人类时期的记忆，最终因无法忍受血腥的工作场面而堕落成了恶魔。\n\n在无数次处刑的终点，基露提那举起被鲜血染红的手，喃喃道“世界，真美”。在人渣已经全部消失的宁静世界里，她却因失去了挥下铁拳制裁的对象而感到无比空虚。
87231100796174345,用语
87231100796174346,▶处刑天使
87231100796174347,基于“人渣必须死”的思想，负责处刑潜入人类世界的人渣的存在。所有的处刑天使原本都是深受人渣所害的人类灵魂。
87231100796174348,▶人渣
87231100796174349,被处刑天使和恶魔双方盯上的人类社会毒瘤。人渣通常忠实于欲望并且极度自私。
87231100796174350,▶恶魔
87231100796174351,恶魔基于“人渣也有人渣的救赎”的思想干涉人类世界。他们能给予人类操纵恋爱、金钱、力量、资讯等欲望的能力，但常常反而加速了人渣的自我毁灭。
87231100796174352,系统
87231100796174353,自称是“冤罪处刑型末世RPG”的RPG。玩家作为处刑天使，每当在人类世界找到“人渣”就要处刑，清理世界，让世界重归美丽。
87231100796174354,▶冤罪处刑系统
87231100796174355,人渣的判定范围实际上相当松散，可以基于玩家主观任意扭曲。比起判得对不对，“处刑了/没处刑”才是推进游戏的条件，就算冤枉了好人，世界也会继续前进。
87231100796174356,▶暴力冲动系统
87231100796174357,处刑天使如果在一定回合内没有执行处刑，就会积攒“暴力冲动能量”，一旦超过阈值就会失控。失控状态下的处刑天使将敌我不分，无差别攻击一切对象。
87231100796174358,▶处决技能
87231100796174359,必杀技的总称。消耗“暴力冲动能量”才能发动，可以对敌方造成大量伤害，基露提那的能量上限特别高，在适宜的装备条件下，单回合中甚至可以多次发动。
87231100796174360,▶结局
87231100796174361,根据总处刑人数和处刑者，分为10种不同的结局。
87231100796174362,▶“世界，好美。”
87231100796174363,所有结局中基露提那的共通台词。不论进入哪个结局，最后都必定会放出宁静的街景画面，随着背景乐渐渐淡出，她就会说出这句“世界，好美”。这同时也是播放职员名单的信号，在这句台词后就会播放片尾曲《胜利的颤击》。
87231100796174364,游戏体验与评价
87231100796174365,本作收获好评并非因其战略深度，而是由于处死人渣或类人渣时酣畅淋漓的快感，以及滑稽而富有节奏感的血腥特效。游戏不会要求玩家做出复杂决策，因此有人戏称它是“凭反射神经就能玩的肌肉训练益智游戏”。\n华丽的处刑演出和需要快速判断的“处决”选项将游戏节奏控制得很好，使之成为一款热门解压小品。
87231100796174366,登场人物
87231100796174367,→请参阅“<click=Chara>处刑天使†基露提那 登场人物列表</click>”
87231100796174368,▶基露提那
87231100796174369,本作的主角。高位处刑天使。\n拥有极佳的爆发力和反射神经，总是在思考之前就先动手，因此处刑人数位列天界第一。她对于处刑几乎没有犹豫，总以效率和速度为最优先的工作态度，使其在天界是首屈一指的“精英”。
87231100796174370,电波小恶魔。原作改编为OVA动画后，“Rim de Lacent”这句台词和她的角色歌变成了网络meme。\n→详情请参阅“<click=YunYun>晕晕</click>”。
87231100796174371,▶晕晕
87231100796174372,2005年以全3卷形式发售的OVA版《处刑天使†基露提那》在参考原作游戏剧情的基础上更侧重喜剧元素，并简化了部分描写。\n尤其为了改编为动画，OVA将部分血腥内容改成了搞笑桥段，基露提那实行处刑的场景也引发热议。
87231100796174373,OVA版
87231100796174374,由于其过激的表现和说一不二的价值观，发售之初的评价严重两极分化，但后来却获得了一批格外忠实，甚至于狂热的拥趸。\n尤其是其中的“晕晕”这个角色在成为网络meme后，便被视为代表这部作品的吉祥物。
87231100796174375,反响
87231100796174376,《处刑天使†基露提那》
87231100796174377,类型
87231100796174378,血腥暴力喜剧
87231100796174379,游戏
87231100796174380,游戏类型
87231100796174381,冤罪处刑型末日RPG
87231100796174382,支持平台
87231100796174383,PC
87231100796174384,贩售/开发
87231100796174385,WHO YOU
87231100796174386,游戏人数
87231100796174387,单人
87231100796174388,发售日
87231100796174389,2003年11月29日
87231100796174390,动画
87231100796174391,原作
87231100796174392,WHO YOU
87231100796174393,动画制作
87231100796174394,超社不
87231100796174395,制作
87231100796174396,处刑委员会
87231100796174397,集数
87231100796174398,第3卷（6集）
87231100796174399,处刑天使†基露提那 登场人物列表
87231100796174400,处刑天使†基露提那 > 处刑天使†基露提那 登场人物列表
87231100796174401,处刑天使†基露提那 登场人物列表是由WHO YOU制作的PC游戏《处刑天使†基露提那》，以及基于其改编的同名OVA中登场的人物/角色一览。
87231100796174402,处刑天使
87231100796174403,听从天界的思想“死是救赎”“人渣必须死”，在人类社会中处刑人渣的天使们。
87231100796174404,▶基露提那
87231100796174405,本作品的主角。\n性格沉静，但这是因为她对“暴力”有着绝对的自信。\n故事开始时是“高位处刑天使”，到最终话升格为处刑大天使（Grand Executioner）。因为遵守“处刑最重效率”这一职业守则，有时与人类擦肩而过就会直接动手。\n总处刑人数达到10亿人。
87231100796174406,▶伊芙
87231100796174407,本作品的另一位主角，新上任的处刑天使。\n天使化时还保有人类时代的记忆。由于尚不习惯作为处刑天使的生活，是群体中负责吐槽的人。\n因为晕血，非常不擅长应对（会一言不合就制造血腥场景的）基露提那。因为太讨厌血液，在故事中途变成了恶魔。\n总处刑人数为10人。
87231100796174408,▶库莱
87231100796174409,专注于严刑拷打的处刑天使。\n拥有独特的美学，喜欢逼拷问对象说出“想活下去的理由”后再将之处刑。\n总处刑人数大约3万人。
87231100796174410,▶卡玛
87231100796174411,在处刑天使之中也被视为异端的存在。\n她怀有“决不能让人渣得救”的伦理观，因此从不施行“处刑”，但她的身边总是接连发生神秘的横死事件。总处刑人数为0人。
87231100796174412,恶魔
87231100796174413,恶魔的愿望与天界的“人渣必须死”思想相反，认为“人渣也应该得到救赎”。于是他们潜入人类社会，赐予人渣各种不同的能力。
87231100796174414,▶玛丽亚
87231100796174415,恋爱恶魔。能赐予恋爱系人渣“操纵魅力”的力量。\n喜欢人渣的理由是他们会依赖她。\n口头禅是“真拿你没办法喵”。
87231100796174416,▶晕晕
87231100796174417,电波系小恶魔。能赐予御宅系人渣“操纵资讯”的力量。\n她怜悯人类，不会收走他们的灵魂，因此一直都停留在小恶魔的形态。\n口头禅是“Rim de Lacent”。\n→详情可参阅“<click=YunYun>晕晕</click>”
87231100796174418,▶戈德
87231100796174419,金钱恶魔。能赐予贪财的人渣“操纵财运”的力量。\n喜欢人渣的理由是，他们通常是绝佳的冤大头和养分来源。\n口头禅是“谢谢惠顾”。
87231100796174420,▶拉布
87231100796174421,暴力恶魔。能赐予反社会人渣“操纵肌力”的力量。\n喜欢人渣的理由是，就算揍他们也不会产生罪恶感。\n口头禅是“Justice（正义）”。
87569101002801152,<click=Title>处刑天使†基露提那</click> > <click=Chara>处刑天使†基露提那 登场人物列表</click> >晕晕
87569101044744192,<click=Title>处刑天使†基露提那</click> > 处刑天使†基露提那 登场人物列表 ><click=YunYun>晕晕</click>
87569101044744193,处刑天使†基露提那 > <click=Chara>处刑天使†基露提那 登场人物列表</click> ><click=YunYun>晕晕</click>
95246962937462784,生日
95246962966822912,6月6日
95246962966822913,小Q
95246962966822914,概要
95246962966822915,"小Q是一名突然出现在网络上的匿名投稿者。\nTA持续发布意义不明且断断续续的文章（统称""怪文书""），围绕着这些文章产生了大量解读者和信徒。\n\n小Q怪文书最初被视为单纯的网络meme，但由于后述的几起事件，已具有一定的社会影响力。"
95246962966822916,事件的背景与传播
95246962966822917,▶怪文书爆火
95246962966822918,"""小Q""这一名称广为人知，始于其发布的《处刑天使†基露提那》登场角色""晕晕""相关的文章在SNS上成为话题并被广泛传播。\n部分人认为这些无法理解的文章""很有趣""""很上瘾""，由此引起了关注。"
95246962966822919,▶Q电波接收者
95246962966822920,"随着小Q怪文书的传播，出现了一批将文章解读为""暗号""""预言""的人。他们被称为""Q电波接收者""，进一步推动了小Q怪文书的扩散与影响力的增长。"
95246962966822921,▶“地震预知”后引发关注
95246962966822922,"小Q怪文书及Q电波接收者在社会上受到关注的契机，是一次据称预言了地震的事件。\n这件事以神秘学和伪科学社群为中心掀起巨大话题，自此小Q开始在互联网上被当作类似""先知""的存在来对待。"
95246962966822923,特征
95246962966822924,▶小Q怪文书
95246962966822925,"小Q怪文书本身并不包含阴谋论式的思想或主张。\n其内容仅限于对""晕晕""表达深厚（？）的爱慕之情。"
95246962966822926,▶Q电波接收者的阴谋论
95246962966822927,"Q电波接收者的主张极为多样，并不存在统一的见解。他们的解读各不相同，但在第三方看来一律被归为""阴谋论""，这一点上却惊人地一致。"
95246962966822928,分析
95246962966822929,▶“小Q”的真实身份
95246962966822930,"关于小Q的真实身份，目前存在""单一人物说""""机器人说""""政府组织运用说""等多种猜测，但均缺乏决定性证据，仍停留在推测阶段。"
95246962966822931,▶???
95246962966822932,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
95246962966822933,▶影响
95246962966822934,"据报道，Q电波接收者以及长期阅读小Q怪文书的人身上，会出现""幻觉""""强迫观念加剧""""分辨梦与现实的能力下降""等认知扭曲的案例。"
95246962966822935,文本内容在知识共享 署名-相同方式共享协议之条款下提供。\n隐私政策
95246962966822936,小Q
95246962966822937,国籍
95246962966822938,不明
95246962966822939,性别
95246962966822940,不明
95246962966822941,年龄
95246962966822942,不明
95246962966822943,小P
95246962966822944,▶概要
95246962966822945,小P是一个发布与小Q投稿相似的怪文书的另一个账号，或另一个名义的存在。
95246962966822946,▶出现过程
95246962966822947,"引起关注的契机是有人主张""小P发布晕晕相关文章的时间比小Q更早""，并发现了过去帖子的时间戳作为证据。\n另一方面，也有意见指出时间戳可能被篡改过，真相尚未明朗。"
95246962966822948,▶公开面部照片
95246962966822949,"公开的照片以""电波妄想美少女Q""之名传播，使其支持群体在不同于以往的语境下扩大。"
95246962966822950,▶都政厅暴动事件
95246962966822951,小P的怪文书及阴谋论扩散后，都政厅周边发生了据称的骚乱事件（通称为都政厅暴动事件）。\n自该事件以来，小Q名义的账号便停止更新，约9个月没有再发布任何新内容。
95246962966822952,小P的怪文书及阴谋论扩散后，都政厅周边发生了据称的骚乱事件（通称为都政厅暴动事件）。
95246962966822953,晕晕电波症候群
95246962966822954,▶概要
95246962966822955,晕晕电波症候群是一种据称发生在长期接触小Q怪文书，或Q电波接收者阴谋论言论者中一部分人身上的认知与行为变调现象。
95246962966822956,▶主要症状
95246962966822957,・产生幻觉\n・强迫观念加剧\n・分辨梦与现实的能力下降\n・阴谋论式思维的固化
95246962966822958,▶调查・关联事例
95246962966822959,"国立精神・神经医疗研究中心及专家会议根据对SNS浏览与发布履历的分析以及问卷调查结果，也报告称接触相关内容频率越高的用户，越容易出现""晕晕电波症候群""的发病倾向。"
95246962966822960,▶???
95246962966822961,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
95246962966822962,▶实态
95246962966822963,"目前已确认，小P是以小Q的投稿作为学习数据的AI。\n据称，本系统由早期察觉到""晕晕电波症候群""的开发团队构建，目的是为了恶意利用""晕晕电波症候群""。"
95246962966822964,▶???
95246962966822965,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
111616760550162432,"小Q是一名突然出现在网络上的匿名投稿者。\nTA持续发布意义不明且断断续续的文章（统称""怪文书""），围绕着这些文章产生了大量解读者和信徒。\n\n小Q怪文书最初被视为单纯的网络meme，但由于后述的几起事件，已具有社会影响力，并被认为是""晕晕电波症候群""现象的核心存在。"
111616760550162433,"长期接触小Q及相关怪文书、阴谋论言论的人身上，存在出现认知扭曲的案例，该症状被称为""晕晕电波症候群""。"
