87231100796174351,"Entità che interferiscono col mondo umano basandosi sull'idea che ""anche la feccia può essere salvata"". Donano poteri legati ai desideri come amore, denaro, potere e informazioni, ma spesso ciò accelera l'autodistruzione della feccia."
87231100796174352,Sistema
87231100796174353,"Un gioco che si definisce ""RPG apocalittico di esecuzioni ingiuste"". Il giocatore, nei panni di un Angelo Sterminatore, deve scovare e giustiziare la ""feccia"" nel mondo umano per renderlo ""puro""."
87231100796174354,▶Sistema di Esecuzione Ingiusta
87231100796174355,"Il criterio per identificare la feccia è vago e distorto arbitrariamente dalla soggettività del giocatore. Per avanzare conta ""aver punito"" più che la correttezza del giudizio; il mondo prosegue normalmente anche in caso di esecuzioni ingiuste."
87231100796174356,▶Sistema Impulsi Violenti
87231100796174357,"Se l'Angelo Sterminatore non giustizia nessuno per un certo numero di turni, la Barra impulsi violenti si riempie; superata la soglia, va fuori controllo. In questo stato attacca indiscriminatamente nemici e alleati."
87231100796174358,▶EXECUTE
87231100796174359,"Termine generico per le mosse speciali. Si attivano consumando la Barra impulsi violenti e infliggono ingenti danni. Guiltina ha un tasso di riempimento della barra particolarmente alto e, a seconda dell'equipaggiamento, può attivarle più volte in un turno."
87231100796174360,▶Finali
87231100796174361,"Il gioco offre 10 finali diversi, determinati dal numero di esecuzioni e dall'esecutore."
87231100796174362,▶Il mondo è bellissimo.
87231100796174363,"Una frase di Guiltina comune a tutti i finali. In ogni conclusione viene mostrato un paesaggio urbano silenzioso e, mentre la musica sfuma, lei pronuncia: ""Il mondo è bellissimo."". Questo segna l'inizio dei titoli di coda, seguiti dalla ED ""Vibraslap della Vittoria""."
87231100796174364,Gameplay e accoglienza
87231100796174365,"Più che per la strategia, il titolo è stato apprezzato per l'euforia di eliminare la Feccia e simili con uno stile splatter comico e ritmato. Non richiedendo decisioni complesse, è stato talvolta deriso come ""Puzzle per soli riflessi"".\nGrazie alle appariscenti esecuzioni e agli EXECUTE istantanei, il gioco offre un ritmo veloce, diventando popolare come ottimo antistress."
87231100796174366,Personaggi
87231100796174367,"→Per i dettagli, vedi ""<click=Chara>Elenco personaggi di Angelo Sterminatore † Guiltina</click>"""
87231100796174368,▶Guiltina
87231100796174369,"Protagonista dell'opera. Angelo Esecutore di Alto Rango.\nPossiede riflessi tali da agire prima di pensare e vanta il maggior numero di esecuzioni a Celestia. Non esita quasi mai nell'eseguire le condanne e, privilegiando efficienza e velocità, è considerata un'élite a Celestia."
87231100796174370,"Piccola Diavolessa Denpa. Dopo l'uscita dell'OVA, la frase ""Rim de Lacent"" e la sua character song sono diventate un meme su internet.\n →Per i dettagli, vedi ""<click=YunYun>Yunyun</click>"""
87231100796174371,▶Yunyun
87231100796174372,"L'OVA in 3 volumi del 2005 si basa sulla storia del gioco originale, enfatizzando le parti comiche e semplificando alcune descrizioni.\nIn particolare, lo splatter è stato reso in chiave gag e la regia delle scene di esecuzione di Guiltina ha fatto molto discutere."
87231100796174373,Versione OVA
87231100796174374,"A causa delle sue rappresentazioni estreme e dei valori pragmatici, inizialmente divise l'opinione pubblica, ma in seguito è diventata nota come un'opera di culto.\nIn particolare, ""Yunyun"" è diventata un meme su internet ed è considerata la mascotte simbolo del titolo."
87231100796174375,Accoglienza
87231100796174376,Angelo Sterminatore † Guiltina
87231100796174377,Genere
87231100796174378,Commedia splatter
87231100796174379,Gioco
87231100796174380,Genere
87231100796174381,RPG apocalittico di esecuzioni ingiuste
87231100796174382,Piattaforma
87231100796174383,PC
87231100796174384,Svil.
87231100796174385,WHO YOU
87231100796174386,Giocatori
87231100796174387,Giocatore singolo
87231100796174388,Data di uscita
87231100796174389,29 novembre 2003
87231100796174390,Anime
87231100796174391,Opera originale
87231100796174392,WHO YOU
87231100796174393,Studio
87231100796174394,Studio Shafu
87231100796174395,Produzione
87231100796174396,Comitato d'Esecuzione
87231100796174397,Episodi
87231100796174398,Volume 3 (6 episodi)
87231100796174399,Elenco personaggi di Angelo Sterminatore † Guiltina
87231100796174400,Angelo Sterminatore † Guiltina > Elenco personaggi di Angelo Sterminatore † Guiltina
87231100796174401,"L'elenco dei personaggi di ""Angelo Sterminatore † Guiltina"" include i personaggi apparsi nel gioco per PC ""Angelo Sterminatore † Guiltina"" prodotto da WHO YOU e nell'omonimo OVA tratto da esso."
87231100796174402,Angeli Sterminatori
87231100796174403,"Angeli che giustiziano la feccia della società umana, seguendo l'ideologia di Celestia: ""la morte è salvezza"" e ""la feccia va solo giustiziata""."
87231100796174404,▶Guiltina
87231100796174405,"Protagonista dell'opera.\nÈ di indole tranquilla, ma solo perché ha una fiducia schiacciante nella ""violenza"".\nAll'inizio della storia è un ""Angelo Esecutore di Alto Rango"", ma nell'episodio finale viene promossa a Grande Arcangelo dell'Esecuzione (Gran Giustiziere). Poiché la sua etica professionale è ""l'efficienza è tutto nell'esecuzione"", a volte giustizia gli umani semplicemente passandogli accanto.\nTotale esecuzioni: 1 miliardo."
87231100796174406,▶Eve
87231100796174407,"L'altra protagonista dell'opera.\nUn Angelo Sterminatore novizio. È diventata angelo mantenendo i ricordi della sua vita umana. Non essendo abituata alla vita da Angelo Sterminatore, funge da voce della ragione per il gruppo.\nSoffre di emofobia e per questo non sopporta Guiltina (che crea continuamente scene splatter). Odia talmente vedere il sangue che a metà storia si trasforma in un Demone.\nTotale esecuzioni: 10."
87231100796174408,▶CLIMAX
87231100796174409,"Angelo Sterminatore specializzato nella tortura.\nHa un'estetica particolare: prima tortura le vittime per farsi dire il loro ""motivo per vivere"", poi le giustizia.\nTotale esecuzioni: circa 30.000."
87231100796174410,▶Karma
87231100796174411,"Un'entità considerata eretica tra gli Angeli Sterminatori.\nNon compie ""esecuzioni"" poiché la sua etica le impone che ""la feccia non deve essere salvata"". Tuttavia, intorno a lei si verificano continue morti sospette. Totale esecuzioni: 0."
87231100796174412,Demoni
87231100796174413,"Al contrario dell'ideologia di Celestia secondo cui ""la feccia va solo giustiziata"", desiderano ""dare salvezza anche alla feccia"" e per questo concedono poteri alla feccia nella società umana."
87231100796174414,▶Maria
87231100796174415,"Demone dell'amore. Concede il potere della ""Manipolazione del Fascino"" alla feccia nelle relazioni.\nLe piace la feccia perché diventa dipendente da lei.\nFrase tipica: ""Non ci si può fare niente, nya""."
87231100796174416,▶Yunyun
87231100796174417,"Diavoletta Denpa. Concede il potere della ""Manipolazione info"" alla feccia otaku.\nPoiché prova pietà per gli umani e non riscuote le loro anime, rimane per sempre una Diavoletta.\nFrase tipica: ""Rim de Lacent"".\n→Per i dettagli vedi ""<click=YunYun>Yunyun</click>""."
87231100796174418,▶Goldo
87231100796174419,"Demone del denaro. Concede il potere della ""Manipolazione della Fortuna"" alla feccia materialista.\nGli piace la feccia perché ci trova ottimi polli da spennare e nutrimento.\nFrase tipica: ""Grazie per l'affare""."
87231100796174420,▶Love
87231100796174421,"Demone della violenza. Conferisce il potere della ""Manipolazione della forza"" alla Feccia antisociale. Ama la Feccia perché picchiarla non gli pesa sulla coscienza. La sua frase tipica è ""Justice""."
87569101002801152,<click=Title>Angelo Sterminatore † Guiltina</click> > <click=Chara>Elenco personaggi di Angelo Sterminatore † Guiltina</click> > Yunyun
87569101044744192,<click=Title>Angelo Sterminatore † Guiltina</click> > Elenco personaggi di Angelo Sterminatore † Guiltina > <click=YunYun>Yunyun</click>
87569101044744193,Angelo Sterminatore † Guiltina > <click=Chara>Elenco personaggi di Angelo Sterminatore † Guiltina</click> > <click=YunYun>Yunyun</click>
95246962937462784,Nata
95246962966822912,6 giugno
95246962966822913,Q
95246962966822914,Riepilogo
95246962966822915,"Q è un poster anonimo apparso improvvisamente in rete. Attraverso la pubblicazione continua di testi frammentari e incomprensibili (noti come ""Manifesto"") ha generato numerosi interpreti e seguaci.\n\nInizialmente i Manifesti di Q venivano considerati semplici meme da internet, ma a seguito degli eventi descritti più avanti hanno acquisito una reale rilevanza sociale."
95246962966822916,Contesto e diffusione
95246962966822917,▶Il boom dei Manifesti
95246962966822918,"La notorietà di Q iniziò quando i Manifesti su ""Yunyun"", un personaggio di ""Angelo Sterminatore † Guiltina"", divennero argomento di discussione e si diffusero sui social.\nQuesti testi incomprensibili attirarono l'attenzione di alcuni ambienti perché ritenuti ""divertenti"" o ""che danno assuefazione""."
95246962966822919,▶Ricevitori di onde Q
95246962966822920,"Parallelamente alla diffusione dei Manifesti di Q, emerse un gruppo che interpretava i testi come codici o profezie. Chiamati ""Ricevitori di onde Q"", contribuirono all'ulteriore diffusione dei Manifesti di Q e all'aumento della loro influenza."
95246962966822921,"▶Attenzione dalla ""Previsione dei terremoti"""
95246962966822922,"I Manifesti di Q e i Ricevitori di onde Q attirarono l'attenzione sociale a seguito di un episodio in cui Q avrebbe previsto un terremoto.\nLa vicenda divenne un argomento molto discusso, soprattutto nelle comunità dell'occulto e della pseudo-scienza, e da quell'episodio Q iniziò a essere trattata su internet come una figura profetica."
95246962966822923,Caratteristiche
95246962966822924,▶Manifesti di Q
95246962966822925,"I Manifesti di Q non contengono alcun pensiero o affermazione di tipo complottista.\nSi limitano a esprimere un profondo (?) affetto per ""Yunyun""."
95246962966822926,▶Teorie del complotto dei Ricevitori di onde Q
95246962966822927,"Le tesi dei Ricevitori di onde Q sono estremamente variegate e non esiste tra loro una visione unificata. Le loro interpretazioni differiscono, ma sono coerenti su un punto: tutte vengono trattate da terzi come ""teorie del complotto""."
95246962966822928,Analisi
95246962966822929,"▶La vera identità di ""Q"""
95246962966822930,"Riguardo alla vera identità di Q sono state avanzate diverse teorie, tra cui quella del ""singolo individuo"", del ""bot"" e dell'""operazione governativa"", ma non esistono prove decisive e tutto rimane nel campo delle ipotesi."
95246962966822931,▶???
95246962966822932,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
95246962966822933,▶Impatto
95246962966822934,"Sono stati segnalati casi in cui Ricevitori di onde Q e persone che hanno letto i Manifesti di Q per lunghi periodi manifestano distorsioni cognitive come ""allucinazioni"", ""intensificazione delle ossessioni"" e ""ridotta capacità di distinguere sogno e realtà""."
95246962966822935,Il testo è disponibile sotto licenza Creative Commons Attribuzione-Condividi allo stesso modo.\nInformativa sulla privacy
95246962966822936,Q
95246962966822937,Origine
95246962966822938,Sconosciuta
95246962966822939,Sesso
95246962966822940,Sconosciuto
95246962966822941,Età
95246962966822942,Sconosciuta
95246962966822943,P
95246962966822944,▶Riepilogo
95246962966822945,"P è un account separato, o un alias diverso, che pubblica Manifesti simili a quelli di Q."
95246962966822946,▶Origini
95246962966822947,"Ha attirato l'attenzione a seguito dell'affermazione che ""P pubblicava contenuti su Yunyun prima di Q"", supportata dal ritrovamento di timestamp in vecchi log.\nD'altro canto, vi sono opinioni che segnalano la possibilità che i timestamp siano stati manomessi, per cui la verità resta incerta."
95246962966822948,▶Pubblicazione di foto personali
95246962966822949,"Le foto pubblicate si sono diffuse sotto l'etichetta di ""Bella ragazza delirante Denpa Q"", e si ritiene che la sua fanbase si sia ampliata in un contesto diverso rispetto a prima."
95246962966822950,▶Rivolta del Palazzo del Governo
95246962966822951,"In seguito alla diffusione dei Manifesti e delle teorie del complotto di P, si sarebbe verificato un disordine nei pressi del Palazzo del Governo (noto come Rivolta del Palazzo del Governo).\nDa quell'incidente, l'account a nome di Q ha smesso di aggiornarsi e non si registrano nuovi post da circa 9 mesi."
95246962966822952,"In seguito alla diffusione dei Manifesti e delle teorie del complotto di P, si sarebbe verificato un disordine nei pressi del Palazzo del Governo (noto come Rivolta del Palazzo del Governo)."
95246962966822953,Sindrome Denpa di Yunyun
95246962966822954,▶Riepilogo
95246962966822955,"La ""Sindrome Denpa di Yunyun"" è un fenomeno di alterazione cognitiva e comportamentale che, si dice, si manifesta in una parte delle persone esposte con continuità ai Manifesti di Q o alle teorie del complotto dei Ricevitori di onde Q."
95246962966822956,▶Sintomi principali
95246962966822957,・Allucinazioni\n・Intensificazione delle ossessioni\n・Ridotta capacità di distinguere sogno e realtà\n・Radicamento del pensiero complottista
95246962966822958,▶Indagini e casi correlati
95246962966822959,"Anche il Centro Nazionale di Neurologia e Psichiatria e un comitato di esperti, sulla base dell'analisi della cronologia di visualizzazione e pubblicazione sui social e di indagini tramite questionario, riportano che gli utenti con una maggiore frequenza di contatto con contenuti correlati mostrano una tendenza più marcata a sviluppare la ""Sindrome Denpa di Yunyun""."
95246962966822960,▶???
95246962966822961,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
95246962966822962,▶Vera identità
95246962966822963,"È confermato che P è un'IA addestrata usando i post di Q come dati di apprendimento.\nSi dice che questo sistema sia stato costruito da un team di sviluppo che aveva rilevato precocemente la ""Sindrome Denpa di Yunyun"", allo scopo di sfruttare abusivamente la ""Sindrome Denpa di Yunyun""."
95246962966822964,▶???
95246962966822965,"　　♪　∧__,∧.∩\n　 ｒ（ ＾ω＾ ）ﾉ _\n　　　└‐、　　　ﾚ´｀ヽ　 \n　　　　　 ヽ　　 _ノ´｀　\n　　　　　　（ .(´　　♪\n　　　　　　 ｀ー"
111616760550162432,"Q è un poster anonimo apparso improvvisamente in rete. Attraverso la pubblicazione continua di testi frammentari e incomprensibili (noti come ""Manifesto"") ha generato numerosi interpreti e seguaci.\n\nInizialmente i Manifesti di Q venivano considerati semplici meme, ma a seguito degli eventi descritti più avanti hanno acquisito rilevanza sociale, e Q è considerata la figura centrale del fenomeno noto come ""Sindrome Denpa di Yunyun""."
111616760550162433,"Il contatto prolungato con Q e con i Manifesti o le teorie del complotto correlati può, in alcuni casi, causare distorsioni cognitive, e tale condizione è nota come ""Sindrome Denpa di Yunyun""."
