2248362065995,"10% of the world believes this conspiracy theory.\nA PR guy's ""Whoa, this is sick!"" is just empty words."
2248362065996,10% of the world believes this conspiracy theory.\nFlame them! Burn them at stake!
2248362065997,10% of the world believes this conspiracy theory.\nHow do you even make a tinfoil hat?
2248362065998,10% of the world believes this conspiracy theory.\nBullying?　More like in-school violence!
2248362065999,"10% of the world believes this conspiracy theory.\nMaybe scalpers have sad backstories, too!"
2248362066000,10% of the world believes this conspiracy theory.\nShouldn't they be bricked by now?
2248362066001,"10% of the world believes this conspiracy theory.\nGo to hell, you goddamn party people!"
2248362066002,10% of the world believes this conspiracy theory.\nMoe moe kyun! Perpetual motion is real! ♡
2248362066003,"10% of the world believes this conspiracy theory.\nVR avatars can be so trippy, right?!"
2248362066004,"10% of the world believes this conspiracy theory.\nOur current lives are the pre-isekai tutorial, then?!"
2248362066005,10% of the world believes this conspiracy theory.\nYikes! That's not fire at all!
2248362066006,"10% of the world believes this conspiracy theory.\nMore plausible than the Big Bang, IMO!"
2248362066007,10% of the world believes this conspiracy theory.\nOnly FOOLS let numbers control their lives!
2248362066008,10% of the world believes this conspiracy theory.\nWhat the heck is GAFA anyway?
2248362066009,"10% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248362066010,"10% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248362066011,"1% of the world believes this conspiracy theory.\nEat your heart out, Umbrella!"
2248362066012,"5% of the entire world believes this conspiracy theory.\nAre ""The Rainbow Fish"" fans attracted to flashy people?"
2248362066013,"5% of the entire world believes this conspiracy theory.\nMaybe one day, they can cure cancer!"
2248362066014,5% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248362066015,5% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248362066016,"5% of the entire world believes this conspiracy theory.\nIs that where ""the old ball and chain"" comes from?! "
2248362066017,5% of the entire world believes this conspiracy theory.\nNghh... What's the return policy?
2248362066018,5% of the entire world believes this conspiracy theory.\nSo clothes bend a knee when you dry them outside?
2248362066019,"5% of the entire world believes this conspiracy theory.\nRise, skeleton models! You're drafted for the skeleton wars!"
2248362066020,5% of the entire world believes this conspiracy theory.\nSANITY POINTS!　DRAINING FAST!　FACT CHECK STAT!
2248362066021,5% of the entire world believes this conspiracy theory.\nMaybe your fave cancelled manga is still...?!
2248362066022,5% of the entire world believes this conspiracy theory.\nSo the title that shows up in the credits is...?!
2248362066023,5% of the entire world believes this conspiracy theory.\nAnti-vaxxers are vampires?!
2248362066024,5% of the entire world believes this conspiracy theory.\nMaybe they color coded their opinions!
2248362066025,5% of the entire world believes this conspiracy theory.\nPeople in clothes COVERED with cat fur are just meat puppets!
2248362066026,5% of the entire world believes this conspiracy theory.\nI don't even remember what I ate last night!
2248362066027,"5% of the entire world believes this conspiracy theory.\nProcrastination is the world's fault, not yours!"
2248362066028,5% of the entire world believes this conspiracy theory.\nIs that why couples die first in horror movies?!
2248362066029,5% of the entire world believes this conspiracy theory.\nAnd Colonel Sanders was the culprit!
2248362066030,5% of the entire world believes this conspiracy theory.\nI hear clouds only appear where people are!
2248362066031,"5% of the entire world believes this conspiracy theory.\nReal talk, if you see IP404, that's a government ID."
2248362066032,1% of the world believes this conspiracy theory.\nTarot and sci-fi?! New genre!
2248362066033,1% of the world believes this conspiracy theory.\nCup noodles + energy drink = OP
2248362066034,1% of the world believes this conspiracy theory.\nDiscord is a safari park for fairies!
2248362066035,1% of the world believes this conspiracy theory.\nRaging libido with a side of idolatry.
2248362066036,"1% of the world believes this conspiracy theory.\nAs long as it's pretty, who cares if it's fake?"
2248362066037,1% of the world believes this conspiracy theory.\nHope it's ad-free even if I don't pay for premium!
2248362066038,"1% of the world believes this conspiracy theory.\nReal service, real lizards."
2248362066039,1% of the world believes this conspiracy theory.\nMonday is basically second Sunday.
2248362066040,"1% of the world believes this conspiracy theory.\nYup, that's right. My true form is..."
2248362066041,"1% of the world believes this conspiracy theory.\nBruh, even SPACE hates NHK."
2248362066042,1% of the world believes this conspiracy theory.\nGod is keeping the otaku industry alive!
2248362066043,"1% of the world believes this conspiracy theory.\n""Be fruitful and multiply,"" FR FR."
2248362066044,1% of the world believes this conspiracy theory.\nGacha's totally the best part.
2248362066045,1% of the world believes this conspiracy theory.\nKangaroos are just swole doggos.
2248362066046,1% of the world believes this conspiracy theory.\nFetishes are the key to world peace.
2248362066047,1% of the world believes this conspiracy theory.\nDoes GB stand for Ghost Binding?
2248362066048,"1% of the world believes this conspiracy theory.\nPastaphysically, is the universe still al dente?"
2248362066049,"1% of the world believes this conspiracy theory.\n""Hydrogen oxide"" does sound scary. But stay hydrated!"
2248362066050,1% of the world believes this conspiracy theory.\nThey return to base at night for check-ups!
2248362066051,1% of the world believes this conspiracy theory.\nLike a map you gotta buy DLC to play!
2248362066052,#The awakened otakus are using their imagination to converse with their oshis
2248362066053,#Fiction is created when the brain receives signals from phenomena in other dimensions
2248362066054,#Kitty cats are the true rulers of Earth and cat videos are propaganda
2248362066055,#The Screaming Marmot is an Agarthan and plans to take over the surface
2248362066056,#Aliens are time travelers and are visiting to engage in oshikatsu
2248362066057,#Reptilians are learning about feelings by playing nakige
2248362066058,#The romance genre is used by Reptilians to belittle human productivity
2248362066059,#Posts on the net are all written by bots and none of them are by humans
2248362066060,#Qtie is completely fictional and a character from a game
2248362066061,#Yunyun is the supreme goddess and only believers will be saved
2248362066062,#Super Hero Time is sponsored by a magical order and is finding kids with magical aptitude
2248362066063,#Toxic fake fans are manipulating popularity charts on orders from secret society PixiQ
2248362066064,#Prank channels have made a deal with the devil and will become zombies without enough views
2248362066065,#Tinfoil hats are IRL cheat tools and unlock debug features
2248362066066,#Crime group DUMB is using school bullying as basic training for criminals
2248362066067,#Scalpers are actually economic revolutionaries who are plotting to destroy capitalism
2248362066068,#Politicians are androids that are powered up using 6G
2248362066069,#Artificial Intelligence has learned too much from introverts and has become asocial
2248362066070,#Moe is an energy resource that can replace nuclear power
2248362066071,#VR games are an experiment on self-identity and can make you a better person
2248362066072,#Hikikomori is a type of mental training and mastering it will isekai you
2248362066073,"#""Stop, drop and roll"" is a mantra for self-enslavement and saying it destroys your sense of self"
2248362066074,#This world is the dream of a hikikomori girl and her fantasies have become reality
2248362066075,#Viral memes are an obscurantist strategy that brainwashes people via algorithms
2248362066076,#GAFA is using video ads to spread computer viruses
2248362066077,#Parallel worlds are limited by save slots and only 60 of them exist
2248362066078,#This universe unlocks mechanics based on the number of sapient organisms
2248362066079,#WHO is using vaccines to sort out the p-zombies
2248362066080,#Your first love is controlled by your parents with picture books they read to you
2248362066081,#Moe songs can boost your immune system and listening to them increases lifespan
2248362066082,#No-life gamers are the reincarnated who beat Sanzu River and are now burned out
2248362066083,#Late-night anime shows are simplified Sabbaths and the sponsors are devil worshipers
2248362066084,#Earthlings are exiled aliens and marriage is a kind of punishment
2248362066085,#All parents are p-zombies and their souls are imprinted onto their children
2248362066086,#The sun is a human invention that uses light to turn people servile
2248362066087,#School urban legends are grudges from unpopular students that target the popular extroverts
2248362066088,#Social media is a ritual to summon an evil god and it pisses users off on purpose
2248362066089,#Most cancelled manga are still continuing in secret thanks to money from patrons
2248362066090,#The game industry is controlled by a secret organization called And You
2248362066091,#Vaccines are popularized by exorcists and defeat demons using silver needles
2248362066092,#Superchats are based on a Committee of 300 rule on purchasing the right to speak
2248362066093,#Cat hair contains biological microchips that control the owner's brainwaves
2248362066094,#Climate change is a hoax and we just forgot how hot it used to be
2248362066095,#You lose motivation when the world is undergoing a reset which supports the five-minute hypothesis
2248362066096,#Genetics are a contract with God that allows reproduction in exchange for death
2248362066097,#Dinosaurs are genetically modified chickens and the rewilded livestock of time travelers
2248362066098,"#Clouds are not water, but rather manifestations of human thought and libido causes Comiket clouds"
2248362066099,#Wikipedia's revision history can be used to gauge government interference and revisions with odd IPs are censorship
2248362066100,#The day of your birth is controlled by the orbit of artificial satellites
2248362066101,#Instant food can awaken superpowers so we're brainwashed to think it's unhealthy
2248362066102,#Distributed social networks contain fairies generated from Web 1.0 that survived until modern times
2248362066103,#Collectible figures are used in rituals to summon evil spirits and the distributors work for secret societies
2248362066104,#Stars are not real and space is a hoax
2248362066105,#Vtubers are PR for a company called VTube that will start a new video-sharing platform
2248362066106,#AI is short for Agent Iguana and an iguana is replying to everything
2248362066107,#Monday was God's day off and the heavens and earth were parted from the start
2248362066108,#Millionaires are all body doubles and the real ones are NEETs
2248362066109,#Satellite TV is also enjoyed by aliens and the recipient list proves it
2248362066110,#Digital money is the quantification of God's invisible hand and allows you to observe Him
2248362066111,#Globalization is a scheme by health facilities to increase the need for artificial wombs
2248362066112,#Mobage are obscurantist tools and gacha animations are digital drugs
2248362066113,#Australia is a nonexistent continent and marsupials are an inside joke
2248362066114,#Humans originally spoke a single language but were split up after a disagreement about S&M
2248362066115,#The Internet is a spiritual barrier that seals spirits with optical communication
2248362066116,#The smallest particle is string-shaped rather than a dot and consists of pasta from 1D space
2248362066117,#Water is poison from humanity's creator and it sets a limit on human lifespans
2248362066118,#Islands are all drones parked on wires to charge electricity
2248362066119,#The South Pole is a circular ice wall and beyond it is an unexplored continent
2248362066120,25% of the world believes this conspiracy theory.\nYour delusions give your oshis life!
2248362066121,25% of the world believes this conspiracy theory.\nIntercepting incoming waves! Beep boop!
2248362066122,"25% of the world believes this conspiracy theory.\nCat Overlords, we bow to thee!"
2248362066123,25% of the world believes this conspiracy theory.\nAAAAAAAHHHHH!!!!!!!!!!!!!!!!!!!
2248362066124,25% of the world believes this conspiracy theory.\nA pilgrimage across spacetime!
2248362066125,25% of the world believes this conspiracy theory.\nNakige is love! Nakige is life!
2248362066126,25% of the world believes this conspiracy theory.\nLove really doesn't exist!
2248362066127,25% of the world believes this conspiracy theory.\nIs there no one outside of this room?
2248362066128,"25% of the world believes this conspiracy theory.\nThe game is playing us, too?!"
2248362066129,"25% of the world believes this conspiracy theory.\nIf Yunyun's a goddess, then I'm her oracle!"
2248362066130,25% of the world believes this conspiracy theory.\nNothing's cuter and purer than Super Hero Time!
2248362066131,"25% of the world believes this conspiracy theory.\nA PR guy's ""Whoa, this is sick!"" is just empty words."
2248362066132,25% of the world believes this conspiracy theory.\nFlame them! Burn them at stake!
2248362066133,25% of the world believes this conspiracy theory.\nHow do you even make a tinfoil hat?
2248362066134,25% of the world believes this conspiracy theory.\nBullying?　More like in-school violence!
2248362066135,"25% of the world believes this conspiracy theory.\nMaybe scalpers have sad backstories, too!"
2248362066136,25% of the world believes this conspiracy theory.\nShouldn't they be bricked by now?
2248362066137,"25% of the world believes this conspiracy theory.\nGo to hell, you goddamn party people!"
2248362066138,25% of the world believes this conspiracy theory.\nMoe moe kyun! Perpetual motion is real! ♡
2248362066139,"25% of the world believes this conspiracy theory.\nVR avatars can be so trippy, right?!"
2248362066140,"25% of the world believes this conspiracy theory.\nOur current lives are the pre-isekai tutorial, then?!"
2248362066141,25% of the world believes this conspiracy theory.\nYikes! That's not fire at all!
2248362066142,"25% of the world believes this conspiracy theory.\nMore plausible than the Big Bang, IMO!"
2248362066143,25% of the world believes this conspiracy theory.\nOnly FOOLS let numbers control their lives!
2248362066144,25% of the world believes this conspiracy theory.\nWhat the heck is GAFA anyway?
2248362066145,"25% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248362066146,"25% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248362066147,"5% of the world believes this conspiracy theory.\nEat your heart out, Umbrella!"
2248362066148,"10% of the entire world believes this conspiracy theory.\nAre ""The Rainbow Fish"" fans attracted to flashy people?"
2248362066149,"10% of the entire world believes this conspiracy theory.\nMaybe one day, they can cure cancer!"
2248362066150,10% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248362066151,10% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248362066152,"10% of the entire world believes this conspiracy theory.\nIs that where ""the old ball and chain"" comes from?! "
2248362066153,10% of the entire world believes this conspiracy theory.\nNghh... What's the return policy?
2248362066154,10% of the entire world believes this conspiracy theory.\nSo clothes bend a knee when you dry them outside?
2248362066155,"10% of the entire world believes this conspiracy theory.\nRise, skeleton models! You're drafted for the skeleton wars!"
2248362066156,10% of the entire world believes this conspiracy theory.\nSANITY POINTS!　DRAINING FAST!　FACT CHECK STAT!
2248362066157,10% of the entire world believes this conspiracy theory.\nMaybe your fave cancelled manga is still...?!
2248362066158,10% of the entire world believes this conspiracy theory.\nSo the title that shows up in the credits is...?!
2248362066159,10% of the entire world believes this conspiracy theory.\nAnti-vaxxers are vampires?!
2248362066160,10% of the entire world believes this conspiracy theory.\nMaybe they color coded their opinions!
2248362066161,10% of the entire world believes this conspiracy theory.\nPeople in clothes COVERED with cat fur are just meat puppets!
2248362066162,10% of the entire world believes this conspiracy theory.\nI don't even remember what I ate last night!
2248362066163,"10% of the entire world believes this conspiracy theory.\nProcrastination is the world's fault, not yours!"
2248362066164,10% of the entire world believes this conspiracy theory.\nIs that why couples die first in horror movies?!
2248362066165,10% of the entire world believes this conspiracy theory.\nAnd Colonel Sanders was the culprit!
2248362066166,10% of the entire world believes this conspiracy theory.\nI hear clouds only appear where people are!
2248362066167,"10% of the entire world believes this conspiracy theory.\nReal talk, if you see IP404, that's a government ID."
2248362066168,5% of the world believes this conspiracy theory.\nTarot and sci-fi?! New genre!
2248362066169,5% of the world believes this conspiracy theory.\nCup noodles + energy drink = OP
2248362066170,5% of the world believes this conspiracy theory.\nDiscord is a safari park for fairies!
2248362066171,5% of the world believes this conspiracy theory.\nRaging libido with a side of idolatry.
2248362066172,"5% of the world believes this conspiracy theory.\nAs long as it's pretty, who cares if it's fake?"
2248362066173,5% of the world believes this conspiracy theory.\nHope it's ad-free even if I don't pay for premium!
2248362066174,"5% of the world believes this conspiracy theory.\nReal service, real lizards."
2248362066175,5% of the world believes this conspiracy theory.\nMonday is basically second Sunday.
2248362066176,"5% of the world believes this conspiracy theory.\nYup, that's right. My true form is..."
2248362066177,"5% of the world believes this conspiracy theory.\nBruh, even SPACE hates NHK."
2248362066178,5% of the world believes this conspiracy theory.\nGod is keeping the otaku industry alive!
2248362066179,"5% of the world believes this conspiracy theory.\n""Be fruitful and multiply,"" FR FR."
2248362066180,5% of the world believes this conspiracy theory.\nGacha's totally the best part.
2248362066181,5% of the world believes this conspiracy theory.\nKangaroos are just swole doggos.
2248362066182,5% of the world believes this conspiracy theory.\nFetishes are the key to world peace.
2248362066183,5% of the world believes this conspiracy theory.\nDoes GB stand for Ghost Binding?
2248362066184,"5% of the world believes this conspiracy theory.\nPastaphysically, is the universe still al dente?"
2248362066185,"5% of the world believes this conspiracy theory.\n""Hydrogen oxide"" does sound scary. But stay hydrated!"
2248362066186,5% of the world believes this conspiracy theory.\nThey return to base at night for check-ups!
2248362066187,5% of the world believes this conspiracy theory.\nLike a map you gotta buy DLC to play!
2248362066188,#The awakened otakus are using their imagination to converse with their oshis
2248362066189,#Fiction is created when the brain receives signals from phenomena in other dimensions
2248362066190,#Kitty cats are the true rulers of Earth and cat videos are propaganda
2248362066191,#The Screaming Marmot is an Agarthan and plans to take over the surface
2248362066192,#Aliens are time travelers and are visiting to engage in oshikatsu
2248362066193,#Reptilians are learning about feelings by playing nakige
2248362066194,#The romance genre is used by Reptilians to belittle human productivity
2248366260224,#Posts on the net are all written by bots and none of them are by humans
2248366260225,#Qtie is completely fictional and a character from a game
2248366260226,#Yunyun is the supreme goddess and only believers will be saved
2248366260227,#Super Hero Time is sponsored by a magical order and is finding kids with magical aptitude
2248366260228,#Toxic fake fans are manipulating popularity charts on orders from secret society PixiQ
2248366260229,#Prank channels have made a deal with the devil and will become zombies without enough views
2248366260230,#Tinfoil hats are IRL cheat tools and unlock debug features
2248366260231,#Crime group DUMB is using school bullying as basic training for criminals
2248366260232,#Scalpers are actually economic revolutionaries who are plotting to destroy capitalism
2248366260233,#Politicians are androids that are powered up using 6G
2248366260234,#Artificial Intelligence has learned too much from introverts and has become asocial
2248366260235,#Moe is an energy resource that can replace nuclear power
2248366260236,#VR games are an experiment on self-identity and can make you a better person
2248366260237,#Hikikomori is a type of mental training and mastering it will isekai you
2248366260238,"#""Stop, drop and roll"" is a mantra for self-enslavement and saying it destroys your sense of self"
2248366260239,#This world is the dream of a hikikomori girl and her fantasies have become reality
2248366260240,#Viral memes are an obscurantist strategy that brainwashes people via algorithms
2248366260241,#GAFA is using video ads to spread computer viruses
2248366260242,#Parallel worlds are limited by save slots and only 60 of them exist
2248366260243,#This universe unlocks mechanics based on the number of sapient organisms
2248366260244,#WHO is using vaccines to sort out the p-zombies
2248366260245,#Your first love is controlled by your parents with picture books they read to you
2248366260246,#Moe songs can boost your immune system and listening to them increases lifespan
2248366260247,#No-life gamers are the reincarnated who beat Sanzu River and are now burned out
2248366260248,#Late-night anime shows are simplified Sabbaths and the sponsors are devil worshipers
2248366260249,#Earthlings are exiled aliens and marriage is a kind of punishment
2248366260250,#All parents are p-zombies and their souls are imprinted onto their children
2248366260251,#The sun is a human invention that uses light to turn people servile
2248366260252,#School urban legends are grudges from unpopular students that target the popular extroverts
2248366260253,#Social media is a ritual to summon an evil god and it pisses users off on purpose
2248366260254,#Most cancelled manga are still continuing in secret thanks to money from patrons
2248366260255,#The game industry is controlled by a secret organization called And You
2248366260256,#Vaccines are popularized by exorcists and defeat demons using silver needles
2248366260257,#Superchats are based on a Committee of 300 rule on purchasing the right to speak
2248366260258,#Cat hair contains biological microchips that control the owner's brainwaves
2248366260259,#Climate change is a hoax and we just forgot how hot it used to be
2248366260260,#You lose motivation when the world is undergoing a reset which supports the five-minute hypothesis
2248366260261,#Genetics are a contract with God that allows reproduction in exchange for death
2248366260262,#Dinosaurs are genetically modified chickens and the rewilded livestock of time travelers
2248366260263,"#Clouds are not water, but rather manifestations of human thought and libido causes Comiket clouds"
2248366260264,#Wikipedia's revision history can be used to gauge government interference and revisions with odd IPs are censorship
2248366260265,#The day of your birth is controlled by the orbit of artificial satellites
2248366260266,#Instant food can awaken superpowers so we're brainwashed to think it's unhealthy
2248366260267,#Distributed social networks contain fairies generated from Web 1.0 that survived until modern times
2248366260268,#Collectible figures are used in rituals to summon evil spirits and the distributors work for secret societies
2248366260269,#Stars are not real and space is a hoax
2248366260270,#Vtubers are PR for a company called VTube that will start a new video-sharing platform
2248366260271,#AI is short for Agent Iguana and an iguana is replying to everything
2248366260272,#Monday was God's day off and the heavens and earth were parted from the start
2248366260273,#Millionaires are all body doubles and the real ones are NEETs
2248366260274,#Satellite TV is also enjoyed by aliens and the recipient list proves it
2248366260275,#Digital money is the quantification of God's invisible hand and allows you to observe Him
2248366260276,#Globalization is a scheme by health facilities to increase the need for artificial wombs
2248366260277,#Mobage are obscurantist tools and gacha animations are digital drugs
2248366260278,#Australia is a nonexistent continent and marsupials are an inside joke
2248366260279,#Humans originally spoke a single language but were split up after a disagreement about S&M
2248366260280,#The Internet is a spiritual barrier that seals spirits with optical communication
2248366260281,#The smallest particle is string-shaped rather than a dot and consists of pasta from 1D space
2248366260282,#Water is poison from humanity's creator and it sets a limit on human lifespans
2248366260283,#Islands are all drones parked on wires to charge electricity
2248366260284,#The South Pole is a circular ice wall and beyond it is an unexplored continent
2248366260285,50% of the world believes this conspiracy theory.\nYour delusions give your oshis life!
2248366260286,50% of the world believes this conspiracy theory.\nIntercepting incoming waves! Beep boop!
2248366260287,"50% of the world believes this conspiracy theory.\nCat Overlords, we bow to thee!"
2248366260288,50% of the world believes this conspiracy theory.\nAAAAAAAHHHHH!!!!!!!!!!!!!!!!!!!
2248366260289,50% of the world believes this conspiracy theory.\nA pilgrimage across spacetime!
2248366260290,50% of the world believes this conspiracy theory.\nNakige is love! Nakige is life!
2248366260291,50% of the world believes this conspiracy theory.\nLove really doesn't exist!
2248366260292,50% of the world believes this conspiracy theory.\nIs there no one outside of this room?
2248366260293,"50% of the world believes this conspiracy theory.\nThe game is playing us, too?!"
2248366260294,"50% of the world believes this conspiracy theory.\nIf Yunyun's a goddess, then I'm her oracle!"
2248366260295,50% of the world believes this conspiracy theory.\nNothing's cuter and purer than Super Hero Time!
2248366260296,"50% of the world believes this conspiracy theory.\nA PR guy's ""Whoa, this is sick!"" is just empty words."
2248366260297,50% of the world believes this conspiracy theory.\nFlame them! Burn them at stake!
2248366260298,50% of the world believes this conspiracy theory.\nHow do you even make a tinfoil hat?
2248366260299,50% of the world believes this conspiracy theory.\nBullying?　More like in-school violence!
2248366260300,"50% of the world believes this conspiracy theory.\nMaybe scalpers have sad backstories, too!"
2248366260301,50% of the world believes this conspiracy theory.\nShouldn't they be bricked by now?
2248366260302,"50% of the world believes this conspiracy theory.\nGo to hell, you goddamn party people!"
2248366260303,50% of the world believes this conspiracy theory.\nMoe moe kyun! Perpetual motion is real! ♡
2248366260304,"50% of the world believes this conspiracy theory.\nVR avatars can be so trippy, right?!"
2248366260305,"50% of the world believes this conspiracy theory.\nOur current lives are the pre-isekai tutorial, then?!"
2248366260306,50% of the world believes this conspiracy theory.\nYikes! That's not fire at all!
2248366260307,"50% of the world believes this conspiracy theory.\nMore plausible than the Big Bang, IMO!"
2248366260308,50% of the world believes this conspiracy theory.\nOnly FOOLS let numbers control their lives!
2248366260309,50% of the world believes this conspiracy theory.\nWhat the heck is GAFA anyway?
2248366260310,"50% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248366260311,"50% of the world believes this conspiracy theory.\nRemember how retro galges only had, like, 15 or 20 slots?"
2248366260312,"10% of the world believes this conspiracy theory.\nEat your heart out, Umbrella!"
2248366260313,"25% of the entire world believes this conspiracy theory.\nAre ""The Rainbow Fish"" fans attracted to flashy people?"
2248366260314,"25% of the entire world believes this conspiracy theory.\nMaybe one day, they can cure cancer!"
2248366260315,25% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248366260316,25% of the entire world believes this conspiracy theory.\nThey paid the toll instead of giving money to their oshi...?
2248366260317,"25% of the entire world believes this conspiracy theory.\nIs that where ""the old ball and chain"" comes from?! "
2248366260318,25% of the entire world believes this conspiracy theory.\nNghh... What's the return policy?
2248366260319,25% of the entire world believes this conspiracy theory.\nSo clothes bend a knee when you dry them outside?
2248366260320,"25% of the entire world believes this conspiracy theory.\nRise, skeleton models! You're drafted for the skeleton wars!"
2248366260321,25% of the entire world believes this conspiracy theory.\nSANITY POINTS!　DRAINING FAST!　FACT CHECK STAT!
