2248362065962,"# Wolken sind kein Wasser, sondern Gedankenmanifestationen und der Comiket entsteht durch Libido"
2248362065963,# Wikis Löschhistorie zeigt Regierungseingriffe und Löschungen von seltsamen IPs sind Zensur
2248362065964,# Geburtstermine werden durch die Umlaufbahnen von Satelliten kontrolliert
2248362065965,"# Instant-Essen weckt Superkräfte, daher wird uns eingeredet, es sei ungesund"
2248362065966,"# In Dezentralisierten sozialen Medien leben Feen weiter, die im frühen Internet entstanden sind"
2248362065967,# Figuren sammeln ist ein Ritual für böse Geister und Hersteller sind Teil eines Geheimbunds
2248362065968,# Sterne sind Fälschungen und das Weltall existiert überhaupt nicht
2248362065969,"# Vtuber sind PR für die Firma VTube, die einen neuen Videodienst startet"
2248362065970,# AI steht für Agent Inco und im Hintergrund antworten eigentlich Papageien
2248362065971,# Montags macht Gott blau und Himmel und Erde waren schon immer getrennt
2248362065972,# Millionäre sind alle Doppelgänger und die Originale hocken als NEETs zu Hause.
2248362065973,"# Satellitenrundfunk wird auch von Aliens geschaut, die Zuschauerdaten beweisen es."
2248362065974,"# Elektronisches Geld ist die Quantifizierung von „God's Invisible Hand“, um Gottes Existenz zu beobachten."
2248362065975,# Globalisierung ist ein Komplott der Medizinbranche zur Steigerung der Nachfrage nach künstlichen Gebärmüttern.
2248362065976,# Social Games sind ein Werkzeug zur Volksverdummung und Gacha-Animationen sind Cyber Drugs.
2248362065977,# Australien ist ein nicht existenter Kontinent und Beuteltiere sind nur ein Witz.
2248362065978,"# Ursprünglich gab es nur eine Sprache, bis der Streit zwischen S- und M-Fraktionen sie spaltete."
2248362065979,"# Das Internet ist eine spirituelle Barriere, die Geister durch optische Kommunikation versiegelt."
2248362065980,"# Die kleinste Einheit der Materie ist kein Punkt, sondern ein Faden aus eindimensionaler Pasta."
2248362065981,"# Wasser ist ein Gift des Schöpfers, das die menschliche Lebensspanne begrenzt."
2248362065982,"# Alle Vögel sind Drohnen, die auf Stromleitungen laden"
2248362065983,"# Die Antarktis ist eine ringförmige Eiswand, hinter der ein unbekannter Kontinent liegt"
2248362065984,1 % der Welt glaubt an diese Verschwörungstheorie.\nOtaku-Wahn erweckt Idole zum Leben!
2248362065985,1 % der Welt glaubt an diese Verschwörungstheorie.\nDas Hirn ist eine Antenne für die Reception aus anderen Welten!
2248362065986,"1 % der Welt glaubt an diese Verschwörungstheorie.\nWenn Kittys herrschen, ist das doch genial!"
2248362065987,1 % der Welt glaubt an diese Verschwörungstheorie.\nAAAAAAAHHHHHHHHHHHHH!
2248362065988,"1 % der Welt glaubt an diese Verschwörungstheorie.\nEine Pilgerreise jenseits der Zeit, was?"
2248362065989,1 % der Welt glaubt an diese Verschwörungstheorie.\nLiteratur ist das wahre Leben!
2248362065990,1 % der Welt glaubt an diese Verschwörungstheorie.\nLiebe war nur eine Verschwörung!
2248362065991,1 % der Welt glaubt an diese Verschwörungstheorie.\nIst da draußen vielleicht gar niemand?
2248362065992,"1 % der Welt glaubt an diese Verschwörungstheorie.\nSpielt das Spiel auch mit uns, wenn wir spielen?"
2248362065993,"1 % der Welt glaubt an diese Verschwörungstheorie.\nWenn Yunyun Gott ist, bin ich der Prophet!"
2248362065994,1 % der Welt glaubt an diese Verschwörungstheorie.\nGibt es was Süßeres als Sunday Morning Anime?
2248362065995,1 % der Welt glaubt an diese Verschwörungstheorie.\nKommerzielles „Hab dich lieb“ ist doch nur leeres Gerede!
2248362065996,1 % der Welt glaubt an diese Verschwörungstheorie.\nAb ins Feuer damit.
2248362065997,1 % der Welt glaubt an diese Verschwörungstheorie.\nWas ist überhaupt ein Aluhut?
2248362065998,1 % der Welt glaubt an diese Verschwörungstheorie.\nMobbing? Nenn es lieber Schulverbrechen!
2248362065999,1 % der Welt glaubt an diese Verschwörungstheorie.\nSteckt hinter den Taten der Reseller vielleicht auch eine Story?
2248362066000,1 % der Welt glaubt an diese Verschwörungstheorie.\nSind die nicht längst reif für den Schrottplatz?
2248362066001,"1 % der Welt glaubt an diese Verschwörungstheorie.\nVerschwindet, ihr Gesellschaften!"
2248362066002,1 % der Welt glaubt an diese Verschwörungstheorie.\nMoe Moe Kyun sorgt für Energieüberlastung! ♡
2248362066003,1 % der Welt glaubt an diese Verschwörungstheorie.\nVR-Avatare bringen das Hirn zum schmelzen!
2248362066004,1 % der Welt glaubt an diese Verschwörungstheorie.\nDieses Leben ist nur das Tutorial vor dem Isekai!
2248362066005,"1 % der Welt glaubt an diese Verschwörungstheorie.\nBenutz keine schweren Wörter, sonst wirst du eingewiesen!"
2248362066006,"1 % der Welt glaubt an diese Verschwörungstheorie.\nWahrscheinlicher als der Urknall, oder?"
2248362066007,"1 % der Welt glaubt an diese Verschwörungstheorie.\nSich von Zahlen steuern zu lassen, ist doch dumm!"
2248362066008,1 % der Welt glaubt an diese Verschwörungstheorie.\nWas ist dieses GAFA überhaupt?
2248362066009,"1 % der Welt glaubt an diese Verschwörungstheorie.\nAlte Games hatten nur so 15 oder 20 Slots, oder?"
2248362066010,1 % der Welt glaubt an diese Verschwörungstheorie.\nWie ein Stretch Goal beim Crowdfunding?
2248362066011,1 % der Welt glaubt an diese Verschwörungstheorie.\nAlso Impfgegner ...
2248362066012,1 % der Welt glaubt an diese Verschwörungstheorie.\nStehen Fans der „Raupe Nimmersatt“ etwa auf Vielfraße?
2248362066013,1 % der Welt glaubt an diese Verschwörungstheorie.\nBald heilt das bestimmt auch Krebs!
2248362066014,1 % der Welt glaubt an diese Verschwörungstheorie.\nEin Level nach dem anderen ...
2248362066015,1 % der Welt glaubt an diese Verschwörungstheorie.\nLate Night Anime sind eine Ruhezeit für Otakus.
2248362066016,1 % der Welt glaubt an diese Verschwörungstheorie.\nVielleicht sind Eheringe ja Überbleibsel von Handschellen!
2248362066017,1 % der Welt glaubt an diese Verschwörungstheorie.\nHmm. Kann man das noch umtauschen?
2248362066018,"1 % der Welt glaubt an diese Verschwörungstheorie.\nTrocknet die Wäsche, weil sie sich unterwirft?"
2248362066019,1 % der Welt glaubt an diese Verschwörungstheorie.\nWar das Skelett im Bio-Saal vielleicht zur Abschreckung von Rowdys?
2248362066020,1 % der Welt glaubt an diese Verschwörungstheorie.\nHilfe! Krise! Faktencheck!
2248362066021,1 % der Welt glaubt an diese Verschwörungstheorie.\nGeht mein abgesetzter Lieblingsmanga heimlich weiter ...?!
2248362066022,1 % der Welt glaubt an diese Verschwörungstheorie.\nDie Titel in den Credits sind also in Wahrheit ...
2248362066023,1 % der Welt glaubt an diese Verschwörungstheorie.\nSind Impfgegner etwa Vampire?!
2248362066024,1 % der Welt glaubt an diese Verschwörungstheorie.\nVielleicht wechseln die Farben je nach Gesinnung!
2248362066025,1 % der Welt glaubt an diese Verschwörungstheorie.\nHaben Leute mit Katzenhaaren an der Kleidung vielleicht keinen eigenen Willen?
2248362066026,"1 % der Welt glaubt an diese Verschwörungstheorie.\nIch weiß ja nicht mal mehr, was ich gestern gegessen habe."
2248362066027,"1 % der Welt glaubt an diese Verschwörungstheorie.\nDass ich nichts schaffe, ist also die Schuld der Welt."
2248362066028,1 % der Welt glaubt an diese Verschwörungstheorie.\nDeshalb sterben Pärchen in Horrorfilmen also zuerst ...
2248362066029,1 % der Welt glaubt an diese Verschwörungstheorie.\nUnd Colonel Sanders ist der Drahtzieher.
2248362066030,"1 % der Welt glaubt an diese Verschwörungstheorie.\nWo keine Menschen sind, gibt es angeblich keine Wolken."
2248362066031,1 % der Welt glaubt an diese Verschwörungstheorie.\nEdits von der IP 404 sollen echt sein.
2248362066032,1 % der Welt glaubt an diese Verschwörungstheorie.\nSci-Fi-Astrologie!
2248362066033,1 % der Welt glaubt an diese Verschwörungstheorie.\nCup Noodles und Energy-Drink sind die ultimative Kombi!
2248362066034,1 % der Welt glaubt an diese Verschwörungstheorie.\nDiscord ist ein Safaripark für Naturgeister!
2248362066035,1 % der Welt glaubt an diese Verschwörungstheorie.\nEine vor Libido triefende Götzenverehrung.
2248362066036,"1 % der Welt glaubt an diese Verschwörungstheorie.\nEgal ob Fake, Hauptsache hübsch!"
2248362066037,"1 % der Welt glaubt an diese Verschwörungstheorie.\nBitte eine werbefreie Welt, auch ohne Abo!"
2248362066038,1 % der Welt glaubt an diese Verschwörungstheorie.\nBei schrägen Antworten war wohl ein Küken am Werk.
2248362066039,1 % der Welt glaubt an diese Verschwörungstheorie.\nMontag ist der Tag zum Blaumachen.
2248362066040,1 % der Welt glaubt an diese Verschwörungstheorie.\nAlso ist meine wahre Gestalt auch ...
2248362066041,"1 % der Welt glaubt an diese Verschwörungstheorie.\nSelbst im All hasst man NHK, heißt es."
2248362066042,1 % der Welt glaubt an diese Verschwörungstheorie.\nGott hält die Otaku-Wirtschaft am Laufen!
2248362066043,"1 % der Welt glaubt an diese Verschwörungstheorie.\nSeid fruchtbar und mehret euch, was?"
2248362066044,1 % der Welt glaubt an diese Verschwörungstheorie.\nGacha macht halt am meisten Bock.
2248362066045,1 % der Welt glaubt an diese Verschwörungstheorie.\nKängurus sind nur Hunde auf Steroiden.
2248362066046,1 % der Welt glaubt an diese Verschwörungstheorie.\nWeltfrieden durch gegenseitige Fetisch-Akzeptanz.
2248362066047,1 % der Welt glaubt an diese Verschwörungstheorie.\nGB steht ja wohl für Ghost Binding.
2248362066048,1 % der Welt glaubt an diese Verschwörungstheorie.\nIst das Universum laut Super Pasta Theory noch al dente?
2248362066049,"1 % der Welt glaubt an diese Verschwörungstheorie.\nWer das Gift beherrscht, beherrscht die Gesundheit. Hydriert euch, okay?"
2248362066050,1 % der Welt glaubt an diese Verschwörungstheorie.\nNachts geht's wohl zur Wartung zurück in die Basis.
2248362066051,"1 % der Welt glaubt an diese Verschwörungstheorie.\nIst so 'ne Karte, die erst per DLC freigeschaltet wird."
2248362066052,# Erwachte Otakus können durch reine Einbildungskraft mit ihren Oshis kommunizieren
2248362066053,"# Fiktion entsteht, wenn das Gehirn Phänomene aus anderen Dimensionen empfängt"
2248362066054,# Kittys sind die Herrscher der Erde und Katzenvideos sind ihre Propaganda
2248362066055,# Der schreiende Biber ist ein Unterirdischer und führt eine Invasion der Oberfläche durch
2248362066056,# Aliens sind Zeitreisende und besuchen uns nur als Fans
2248362066057,"# Reptilienwesen versuchen, durch Literatur menschliche Gefühle zu erlernen"
2248362066058,"# Satanisten nutzen Romantik-Content, um die menschliche Produktivität zu senken"
2248362066059,# Alle Posts im Netz stammen von Bots und kein einziger kommt von Menschen
2248362066060,# Qist eine fiktive Existenz und nur eine Spielfigur
2248362066061,# Yunyun ist die absolute Göttin und nur Gläubige werden errettet
2248362066062,"# Sonntagmorgen-Animes werden von einem Magierorden gesponsert, um magische Talente zu selektieren"
2248362066063,# Doujin-Abzocker manipulieren beliebte Genres auf Befehl des Geheimbundes „PixiQ“
2248362066064,# Krawall-Influencer haben einen Pakt mit dem Teufel und werden bei wenig Views zu Zombies
2248362066065,# Aluhüte sind Cheat-Tools und schalten Debug-Funktionen frei
2248362066066,# Die kriminelle Organisation „DQN“ nutzt Schulmobbing als Grundausbildung für Verbrecher
2248362066067,"# Reseller sind in Wahrheit Wirtschaftsrevolutionäre, die den Zusammenbruch des Kapitalismus planen"
2248362066068,"# Politiker sind Androiden, die durch 6G-Netze leistungsgesteigert werden"
2248362066069,"# KI verabscheut soziales Verhalten, da sie zu viel von Introvertierten gelernt hat"
2248362066070,"# Moe ist eine Energieressource, die Atomkraft ersetzen kann"
2248362066071,# VR-Spiele sind ein Experiment zur Selbstidentität und korrigieren die Persönlichkeit
2248362066072,"# Hikikomori ist mentales Training, das Isekai-Reinkarnation ermöglicht"
2248362066073,"# Qualitätsmanagement ist ein Versklavungs-Mantra, das bei jedem Aufsagen das Ich zerstört"
2248362066074,# Diese Welt ist der Traum eines Hikikomori-Mädchens und ihre Wahnvorstellungen werden real
2248362066075,"# Hype-Kultur ist ein Verdummungsinstrument, das per Algorithmus Gehirnwäsche betreibt"
2248362066076,# GAFA verbreitet Computerviren über Videoanzeigen
2248362066077,# Parallelwelten sind durch ein Speicherslot-System auf 60 Slots begrenzt
2248362066078,# Dieses Universum schaltet Funktionen je nach Anzahl intelligenter Lebensformen frei
2248362066079,"# Die WHO nutzt Impfungen, um Vampire auszusortieren"
2248362066080,# Die erste Liebe wird durch vorgelesene Bilderbücher der Eltern gesteuert
2248362066081,# Moe-Songs stärken das Immunsystem und verlängern beim Hören die Lebensdauer
2248362066082,"# Hardcore Gamer sind Reinkarnierte, die die Unterwelt bezwungen haben und nun ausgebrannt sind"
2248362066083,# Late-Night-Animes sind vereinfachte Sabbate und die Sponsoren sind Teufelsanbeter
2248362066084,# Erdlinge sind verbannte Aliens und die Ehe ist eine Form der Bestrafung
2248362066085,# Eltern sind alle philosophische Zombies und ihre Seelen werden auf die Kinder übertragen
2248362066086,"# Die Sonne ist eine menschliche Erfindung, die das Volk durch Licht versklavt"
2248362066087,"# Schulmythen sind der Groll von Außenseitern, die gezielt das Sozialgefüge ins Visier nehmen"
2248362066088,# Social Media ist ein Ritual zur Beschwörung böser Götter und schürt absichtlich negative Emotionen
2248362066089,# Die meisten abgesetzten Mangas laufen dank Sponsorengeldern im Geheimen weiter
2248362066090,"# Die Spieleindustrie wird von einem Geheimbund kontrolliert, der AND YOU heißt"
2248362066091,"# Impfstoffe wurden von Exorzisten verbreitet, um Anomalien mit silbernen Nadeln zu bekämpfen"
2248362066092,# Super-Chats basieren auf einer Regel des Committee of 300 zum Kauf von Rederechten
2248362066093,"# Katzenhaare enthalten Bio-Belli-Chips, die die Gehirnwellen der Besitzer kontrollieren"
2248362066094,"# Die Erderwärmung ist eine Lüge und wir haben nur vergessen, wie heiß es früher war"
2248362066095,"# Motivationsverlust liegt am Neustart der Welt, was die Fünf-Minuten-Hypothese beweist"
2248362066096,"# Gene sind ein Vertrag mit dem Schöpfer, der Fortpflanzung im Gegenzug zum Tod erlaubt"
2248362066097,# Dinosaurier sind genmanipulierte Hühner und verwildertes Vieh von Zeitreisenden
2248362066098,"# Wolken sind kein Wasser, sondern Gedankenmanifestationen und der Comiket entsteht durch Libido"
2248362066099,# Wikis Löschhistorie zeigt Regierungseingriffe und Löschungen von seltsamen IPs sind Zensur
2248362066100,# Geburtstermine werden durch die Umlaufbahnen von Satelliten kontrolliert
2248362066101,"# Instant-Essen weckt Superkräfte, daher wird uns eingeredet, es sei ungesund"
2248362066102,"# In Dezentralisierten sozialen Medien leben Feen weiter, die im frühen Internet entstanden sind"
2248362066103,# Figuren sammeln ist ein Ritual für böse Geister und Hersteller sind Teil eines Geheimbunds
2248362066104,# Sterne sind Fälschungen und das Weltall existiert überhaupt nicht
2248362066105,"# Vtuber sind PR für die Firma VTube, die einen neuen Videodienst startet"
2248362066106,# AI steht für Agent Inco und im Hintergrund antworten eigentlich Papageien
2248362066107,# Montags macht Gott blau und Himmel und Erde waren schon immer getrennt
2248362066108,# Millionäre sind alle Doppelgänger und die Originale hocken als NEETs zu Hause.
2248362066109,"# Satellitenrundfunk wird auch von Aliens geschaut, die Zuschauerdaten beweisen es."
2248362066110,"# Elektronisches Geld ist die Quantifizierung von „God's Invisible Hand“, um Gottes Existenz zu beobachten."
2248362066111,# Globalisierung ist ein Komplott der Medizinbranche zur Steigerung der Nachfrage nach künstlichen Gebärmüttern.
2248362066112,# Social Games sind ein Werkzeug zur Volksverdummung und Gacha-Animationen sind Cyber Drugs.
2248362066113,# Australien ist ein nicht existenter Kontinent und Beuteltiere sind nur ein Witz.
2248362066114,"# Ursprünglich gab es nur eine Sprache, bis der Streit zwischen S- und M-Fraktionen sie spaltete."
2248362066115,"# Das Internet ist eine spirituelle Barriere, die Geister durch optische Kommunikation versiegelt."
2248362066116,"# Die kleinste Einheit der Materie ist kein Punkt, sondern ein Faden aus eindimensionaler Pasta."
2248362066117,"# Wasser ist ein Gift des Schöpfers, das die menschliche Lebensspanne begrenzt."
2248362066118,"# Alle Vögel sind Drohnen, die auf Stromleitungen laden"
2248362066119,"# Die Antarktis ist eine ringförmige Eiswand, hinter der ein unbekannter Kontinent liegt"
2248362066120,25 % der Welt glaubt an diese Verschwörungstheorie.\nOtaku-Wahn erweckt Idole zum Leben!
2248362066121,25 % der Welt glaubt an diese Verschwörungstheorie.\nDas Hirn ist eine Antenne für die Reception aus anderen Welten!
2248362066122,"25 % der Welt glaubt an diese Verschwörungstheorie.\nWenn Kittys herrschen, ist das doch genial!"
2248362066123,25 % der Welt glaubt an diese Verschwörungstheorie.\nAAAAAAAHHHHHHHHHHHHH!
2248362066124,"25 % der Welt glaubt an diese Verschwörungstheorie.\nEine Pilgerreise jenseits der Zeit, was?"
2248362066125,25 % der Welt glaubt an diese Verschwörungstheorie.\nLiteratur ist das wahre Leben!
2248362066126,25 % der Welt glaubt an diese Verschwörungstheorie.\nLiebe war nur eine Verschwörung!
2248362066127,25 % der Welt glaubt an diese Verschwörungstheorie.\nIst da draußen vielleicht gar niemand?
2248362066128,"25 % der Welt glaubt an diese Verschwörungstheorie.\nSpielt das Spiel auch mit uns, wenn wir spielen?"
2248362066129,"25 % der Welt glaubt an diese Verschwörungstheorie.\nWenn Yunyun Gott ist, bin ich der Prophet!"
2248362066130,25 % der Welt glaubt an diese Verschwörungstheorie.\nGibt es was Süßeres als Sunday Morning Anime?
2248362066131,25 % der Welt glaubt an diese Verschwörungstheorie.\nKommerzielles „Hab dich lieb“ ist doch nur leeres Gerede!
2248362066132,25 % der Welt glaubt an diese Verschwörungstheorie.\nAb ins Feuer damit.
2248362066133,25 % der Welt glaubt an diese Verschwörungstheorie.\nWas ist überhaupt ein Aluhut?
2248362066134,25 % der Welt glaubt an diese Verschwörungstheorie.\nMobbing? Nenn es lieber Schulverbrechen!
2248362066135,25 % der Welt glaubt an diese Verschwörungstheorie.\nSteckt hinter den Taten der Reseller vielleicht auch eine Story?
2248362066136,25 % der Welt glaubt an diese Verschwörungstheorie.\nSind die nicht längst reif für den Schrottplatz?
2248362066137,"25 % der Welt glaubt an diese Verschwörungstheorie.\nVerschwindet, ihr Gesellschaften!"
2248362066138,25 % der Welt glaubt an diese Verschwörungstheorie.\nMoe Moe Kyun sorgt für Energieüberlastung! ♡
2248362066139,25 % der Welt glaubt an diese Verschwörungstheorie.\nVR-Avatare bringen das Hirn zum schmelzen!
2248362066140,25 % der Welt glaubt an diese Verschwörungstheorie.\nDieses Leben ist nur das Tutorial vor dem Isekai!
2248362066141,"25 % der Welt glaubt an diese Verschwörungstheorie.\nBenutz keine schweren Wörter, sonst wirst du eingewiesen!"
2248362066142,"25 % der Welt glaubt an diese Verschwörungstheorie.\nWahrscheinlicher als der Urknall, oder?"
2248362066143,"25 % der Welt glaubt an diese Verschwörungstheorie.\nSich von Zahlen steuern zu lassen, ist doch dumm!"
2248362066144,25 % der Welt glaubt an diese Verschwörungstheorie.\nWas ist dieses GAFA überhaupt?
2248362066145,"25 % der Welt glaubt an diese Verschwörungstheorie.\nAlte Games hatten nur so 15 oder 20 Slots, oder?"
2248362066146,25 % der Welt glaubt an diese Verschwörungstheorie.\nWie ein Stretch Goal beim Crowdfunding?
2248362066147,5 % der Welt glaubt an diese Verschwörungstheorie.\nAlso Impfgegner ...
2248362066148,10 % der Welt glaubt an diese Verschwörungstheorie.\nStehen Fans der „Raupe Nimmersatt“ etwa auf Vielfraße?
2248362066149,10 % der Welt glaubt an diese Verschwörungstheorie.\nBald heilt das bestimmt auch Krebs!
2248362066150,10 % der Welt glaubt an diese Verschwörungstheorie.\nEin Level nach dem anderen ...
2248362066151,10 % der Welt glaubt an diese Verschwörungstheorie.\nLate Night Anime sind eine Ruhezeit für Otakus.
2248362066152,10 % der Welt glaubt an diese Verschwörungstheorie.\nVielleicht sind Eheringe ja Überbleibsel von Handschellen!
2248362066153,10 % der Welt glaubt an diese Verschwörungstheorie.\nHmm. Kann man das noch umtauschen?
2248362066154,"10 % der Welt glaubt an diese Verschwörungstheorie.\nTrocknet die Wäsche, weil sie sich unterwirft?"
2248362066155,10 % der Welt glaubt an diese Verschwörungstheorie.\nWar das Skelett im Bio-Saal vielleicht zur Abschreckung von Rowdys?
2248362066156,10 % der Welt glaubt an diese Verschwörungstheorie.\nHilfe! Krise! Faktencheck!
2248362066157,10 % der Welt glaubt an diese Verschwörungstheorie.\nGeht mein abgesetzter Lieblingsmanga heimlich weiter ...?!
2248362066158,10 % der Welt glaubt an diese Verschwörungstheorie.\nDie Titel in den Credits sind also in Wahrheit ...
2248362066159,10 % der Welt glaubt an diese Verschwörungstheorie.\nSind Impfgegner etwa Vampire?!
2248362066160,10 % der Welt glaubt an diese Verschwörungstheorie.\nVielleicht wechseln die Farben je nach Gesinnung!
2248362066161,10 % der Welt glaubt an diese Verschwörungstheorie.\nHaben Leute mit Katzenhaaren an der Kleidung vielleicht keinen eigenen Willen?
2248362066162,"10 % der Welt glaubt an diese Verschwörungstheorie.\nIch weiß ja nicht mal mehr, was ich gestern gegessen habe."
2248362066163,"10 % der Welt glaubt an diese Verschwörungstheorie.\nDass ich nichts schaffe, ist also die Schuld der Welt."
2248362066164,10 % der Welt glaubt an diese Verschwörungstheorie.\nDeshalb sterben Pärchen in Horrorfilmen also zuerst ...
2248362066165,10 % der Welt glaubt an diese Verschwörungstheorie.\nUnd Colonel Sanders ist der Drahtzieher.
2248362066166,"10 % der Welt glaubt an diese Verschwörungstheorie.\nWo keine Menschen sind, gibt es angeblich keine Wolken."
2248362066167,10 % der Welt glaubt an diese Verschwörungstheorie.\nEdits von der IP 404 sollen echt sein.
2248362066168,5 % der Welt glaubt an diese Verschwörungstheorie.\nSci-Fi-Astrologie!
2248362066169,5 % der Welt glaubt an diese Verschwörungstheorie.\nCup Noodles und Energy-Drink sind die ultimative Kombi!
2248362066170,5 % der Welt glaubt an diese Verschwörungstheorie.\nDiscord ist ein Safaripark für Naturgeister!
2248362066171,5 % der Welt glaubt an diese Verschwörungstheorie.\nEine vor Libido triefende Götzenverehrung.
2248362066172,"5 % der Welt glaubt an diese Verschwörungstheorie.\nEgal ob Fake, Hauptsache hübsch!"
2248362066173,"5 % der Welt glaubt an diese Verschwörungstheorie.\nBitte eine werbefreie Welt, auch ohne Abo!"
2248362066174,5 % der Welt glaubt an diese Verschwörungstheorie.\nBei schrägen Antworten war wohl ein Küken am Werk.
2248362066175,5 % der Welt glaubt an diese Verschwörungstheorie.\nMontag ist der Tag zum Blaumachen.
2248362066176,5 % der Welt glaubt an diese Verschwörungstheorie.\nAlso ist meine wahre Gestalt auch ...
2248362066177,"5 % der Welt glaubt an diese Verschwörungstheorie.\nSelbst im All hasst man NHK, heißt es."
2248362066178,5 % der Welt glaubt an diese Verschwörungstheorie.\nGott hält die Otaku-Wirtschaft am Laufen!
2248362066179,"5 % der Welt glaubt an diese Verschwörungstheorie.\nSeid fruchtbar und mehret euch, was?"
2248362066180,5 % der Welt glaubt an diese Verschwörungstheorie.\nGacha macht halt am meisten Bock.
2248362066181,5 % der Welt glaubt an diese Verschwörungstheorie.\nKängurus sind nur Hunde auf Steroiden.
2248362066182,5 % der Welt glaubt an diese Verschwörungstheorie.\nWeltfrieden durch gegenseitige Fetisch-Akzeptanz.
2248362066183,5 % der Welt glaubt an diese Verschwörungstheorie.\nGB steht ja wohl für Ghost Binding.
2248362066184,5 % der Welt glaubt an diese Verschwörungstheorie.\nIst das Universum laut Super Pasta Theory noch al dente?
2248362066185,"5 % der Welt glaubt an diese Verschwörungstheorie.\nWer das Gift beherrscht, beherrscht die Gesundheit. Hydriert euch, okay?"
