115947444555120710,"Robôs também são legais, né"
115947444555120726,Lixo
115947444555120727,O P é melhor
115947444555120728,Chato
115947444555120729,"Fake, né"
115947444555120730,Tosco demais kkk
115947444555120731,É fake?
115947444555120732,Que nojo
115947444555120733,Já era
115947444555120734,Devolve a Q
115947444555120735,A P serve
115947444555120736,Tomara que sim
115947444555120737,Manifesto convincente
115947444555120738,É o sonho de Otaku
115947444555120739,quero falar tbm
115947444555120740,Namorada Imaginária Delirante
115947444555120741,É delírio
115947444555120742,Onde vende?
115947444555120743,É golpe
115947444555120744,Quero falar com minha Waifu
115947444555120745,Delírio coletivo?
115947444555120746,Seu esquisito
115947444555120747,Chega de delírio
115947444555120748,Tipo sonho lúcido?
115947444555120749,Num é demais?
115947444555120750,Yunyun lambe lambe
115947444555120751,Yunyun fofinha
115947444555120752,Demaiiiis
115947444555120753,Bando de esquisito
115947444555120754,Credo...
115947444555120755,Cheirando a Yunyun
115947444555120756,Casei
115947444555120757,Tá dormindo do meu lado
115947444555120758,"Autor Original, tá vendo?"
115947444555120759,"Mandou bem, Q"
115947444555120760,Faz sentido?
115947444555120761,Bizarrice é culpa da outra dimensão
115947444555120762,"É esforço do Autor, né"
115947444555120763,Geral é Receptor de Denpa
115947444555120764,Até que cola
115947444555120765,Tomara que os Manifestos da Q sejam assim
115947444555120766,Autor e obra deviam ser separados
115947444555120767,Hiato não é culpa do Autor
115947444555120768,"Sendo bom, tá valendo"
115947444555120769,Que chovam ideias
115947444555120770,Cadê a fonte
115947444555120771,Ter ideia depende do Autor
115947444555120772,Quero puxar saco da outra dimensão
115947444555120773,Quero me conectar maaaais
115947444555120774,Como assim
115947444555120775,Criação é Teoria da Relatividade Restrita
115947444555120776,Entendi foi nada
115947444555120777,Meu Oshi tá na Outra Dimensão?
115947444555120778,Nunca ouvi falar desse instituto
115947444555120779,Sério?
115947444555120780,Coisa de sci-fi
115947444555120781,Bora estudar física
115947444555120782,Quero Ressonância Denpa com a Waifuuu
115947444567703552,Ressonância da Alma
115947444567703553,Sou do time cachorro...
115947444567703554,Sou servo mesmo
115947444567703555,Isso é verdade
115947444567703556,É fato
115947444567703557,Sei como é
115947444567703558,Pode crer
115947444567703559,Gato lixo é traiçoeiro
115947444567703560,"Esse gato = desaparecido, né?"
115947444567703561,tá virando bicho?
115947444567703562,Vírus de gatificação
115947444567703563,MODO GATINHO
115947444567703564,Pq! Pq! Pq?
115947444567703565,Que viagem
115947444567703566,Nada de Happy-Happy
115947444567703567,maldito gato lixo...
115947444567703568,Miau
115947444567703569,(escrito pelo gato)
115947444567703570,Conspiração do time cachorro?
115947444567703571,Miau miau
115947444567703572,Queria ser gato. Não quero trabalhar
115947444567703573,Reconcilie-se com os gatos
115947444567703574,Miaaaau
115947444567703575,Miau quê?
115947444567703576,Plano de transformar a humanidade em gatos
115947444567703577,WAAAAAAAH
115947444567703578,Faz tempo que não ouço isso kkk
115947444567703579,"É uma marmota, né?"
115947444567703580,Teoria da conspiração lixo kkk
115947444567703581,"É vídeo fake, né?"
115947444567703582,※É uma lontra※
115947444567703583,Teoria da terra oca?
115947444567703584,Quer dizer Agartianos?
115947444567703585,levanta as ODS aí
115947444567703586,Sai fora
115947444567703587,Em breve é quando?
115947444567703588,Os castores tão atacando!
115947444567703589,O último dia da Terra
115947444567703590,Volta pra casa
115947444567703591,Do nada?
115947444567703592,"Pra falar a verdade, a superfície já era"
115947444567703593,Fazer amizade com o desespero (castor)
115947444567703594,Dá pra me salvar?
115947444567703595,A humanidade entrou em declínio
115947444567703596,"Cai dentro, tô pronto"
115947444567703597,O que vem agora?
115947444567703598,Melhor que a minhoca astral
115947444567703599,Guaaaaaah
115947444567703600,"Eu já disse, não é marmota..."
115947444567703601,O Otaku que saltava no tempo
115947444567703602,Otaku do futuro
115947444567703603,OVNI: Ver de baixo ou de lado?
115947444567703604,Essa é a escolha do mundo?
115947444567703605,Empresta pra mim também
115947444567703606,Deve entrar e sair pela gaveta
115947444567703607,Receptor de Denpa Q?
115947444567703608,Camaradas do Denpal!
115947444567703609,É INFORMAÇÃO PROIBIDA
115947444567703610,A Q é demais
115947444567703611,A Yunyun também é demais
115947444567703612,Só tem maluco nesses Receptores de Denpa Q
115947444567703613,Essa galera bate bem?
115947444567703614,<●><●>
115947444567703615,<●><●>
115947444567703616,<●><●>
115947444567703617,<●><●>
115947444567703618,<●><●>
115947444567703619,<●><●>
115947444567703620,<●><●>
115947444567703621,<●><●>
115947444567703622,<●><●>
115947444567703623,<●><●>
115947444567703624,É a vida
115947444567703625,Nakige é bom demais
115947444567703626,Não é um sangue frio?
115947444567703627,Nada a ver
115947444567703628,Teoria da conspiração pesada
115947444567703629,"Tem coração, sim. Tá bem aqui"
115947444567703630,Curti o design do personagem
115947444567703631,É bom por causa daquele traço
115947444567703632,Como assim?
115947444567703633,Leaf e Key são bons
115947444567703634,Será que é uma personagem Moe?
115947444567703635,Tá infiltrado na sociedade?
115947444567703636,Vou ficar esperto
115947444567703637,Sério?
115947444567703638,？？？？？？？
115947444567703639,O hino virou o país?
115947444567703640,Existia de verdade!?!?
115947444567703641,Revolução dos Nakige.
115947444567703642,Parece que tô sonhando.
115947444567703643,Não é propaganda de filme?
115947444567703644,Q lindinha!
115947444567703645,Mentira!?!?
115947444567703646,Reviravolta insana
115947444567703647,Como que chegou nisso?
115947444567703648,2D >> 3D
115947444567703649,Não me interessa.
115947444567703650,Não posso trair minha Waifu.
115947444567703651,O que são Satanistas?
115947444567703652,NTR é heresia.
115947444567703653,Já não sou produtivo mesmo...
115947444567703654,Isso não tem nada a ver com o conteúdo
115947444567703655,Não é um problema político?
115947444567703656,"Nada a ver com a baixa natalidade, né?"
115947444567703657,Faz todo o sentido.
115947444567703658,Tô solteiro por causa dos satanistas...
115947444567703659,A realidade é um lixo
115947444567703660,2D é muito mais atraente
115947444567703661,"Romance cansa, sabe?"
115947444567703662,Hã?
115947444567703663,Executar
115947444567703664,Fiquei puto
115947444567703665,Que que foi?
115947444567703666,É a Terceira Guerra Mundial
115947444567703667,Essa lei não devia existir
115947444567703668,Para com esse golpe!
115947444567703669,Proíbam o conteúdo Otaku
115947444567703670,Incidente Dies Irae
115947444567703671,Primeiro de abril?
115947444567703672,É um bot.
115947444567703673,Tá se contradizendo.
115947444567703674,Vocês são menos que humanos
115947444567703675,Típico de Receptor de Denpa Q
115947444567703676,"Tá com a cabeça girando, é?"
115947444567703677,Sei como é
115947444567703678,Quarto de Otaku Hikikomori
115947444567703679,Novo tipo de experimento mental?
115947444567703680,"Enquanto a Q estiver aqui, humanos não perdem pra máquinas"
115947444567703681,Yunyun! Yunyun!
115947444567703682,"Esquece isso, olha esse Manifesto"
115947444567703683,Esse Manifesto é cringe
115947444567703684,A humanidade só precisa da Q
115947444567703685,Eu não era humano
115947444567703686,Eu sou um bot
115947444567703687,Eu sou um bot
115947444567703688,Eu sou um bot
115947444567703689,Todo mundo é bot
115947444567703690,Não tem humanos
115947444567703691,A humanidade declinou
115947444567703692,"Tirando você, é tudo bot"
115947444567703693,O mundo todo é bot
115947444567703694,Eu também sou bot
115947444567703695,Bot é bot
115947444567703696,Sem dúvida é um Kusoge
115947444567703697,Tipo simulação?
115947444567703698,A Q é a heroína
115947444567703699,A gente é tipo Aldeão A?
115947444567703700,Zera logo isso
115947444567703701,Tipo jogo de namoro?
115947444567703702,"É impossível, né"
115947444567703703,Jogo de idol de teoria da conspiração?
115947444567703704,A Q é a única heroína
115947444567703705,Parece difícil subir afinidade
115947444567703706,Porque é um mundo fechado de Yun x Q
115947444567703707,A possibilidade de Q x Yun também...
115947444567703708,"Eu, fã hardcore da Q, cheguei!"
115947444567703709,É um dating sim de garotas lindas
115947444567703710,Velocidade física?
115947444567703711,Capacidade de manipular fronteiras
115947444567703712,O que e por que com Yunyun
115947444567703713,Concentre a velocidade num ponto e rompa
115947444567703714,O que é a Quarta Parede?
115947444567703715,De quem são esses olhos?
115947444567703716,Piada meta quebra o clima né
115947444567703717,ATUALIZAR meu design de personagem
115947444567703718,Deixa eu mandar um pedido de update
115947444567703719,Manda DLC.
115947444567703720,A Yunyun é deusa
115947444567703721,Um Rim de Lacent por dia
115947444567703722,A Seita da Q
115947444567703723,Músicas Denpa são os hinos
115947444567703724,Baixar o QI pela paz mundial
115947444567703725,Parece interessante kkkk
115947444567703726,A Yunyun é deusa
115947444567703727,Rim de Lacent é tipo um mantra
115947444567703728,Músicas Denpa são louvores
115947444567703729,A Yunyun é deusa
115947444567703730,Transcrevendo Manifestos da Q todo dia
115947444567703731,Hoje tem escritura sagrada nova...
115947444567703732,Minha QOL subiu
115947444567703733,A Yunyun é deusa
115947444567703734,Rim de Lacent!
115947444567703735,Rim de Lacent!
115947444567703736,Rim de Lacent!
115947444567703737,Rim de Lacent!
115947444567703738,Rim de Lacent!
115947444567703739,Sou do time da Guiltina...
115947444567703740,Rim de Lacent!
115947444567703741,Rim de Lacent!
115947444567703742,Rim de Lacent!
115947444567703743,Rim de Lacent!
115947444567703744,"Tem de tudo nos Animes de domingo, viu?"
115947444567703745,Então trinta anos significa...
115947444567703746,"Vindo de um Mago, é convincente"
115947444567703747,Dá pra ser Garota Mágica aos trinta?
115947444567703748,Como vai ser a divisão?
115947444567703749,O Japão vai virar uma Superpotência Mágica.
115947444567703750,Se tem canto coletivo já é suspeito
115947444567703751,Língua Misteriosa (Linguagem Corporal)
115947444567703752,Rumores sombrios (empresa exploradora)
115947444567703753,Q enfrentando um Kappa com um pentagrama
115947444567703754,Não tem cara de ser empresa de Otaku.
115947444567703755,"Coro matinal: ""Rim de Lacent!"""
115947444567703756,"Ei, peraí"
115947444567703757,Algo mais sombrio que o crepúsculo
115947444567703758,Chegou aqui
115947444567703759,Preencho os requisitos fácil.
115947444567703760,Por que logo agora?
115947444567703761,Vai começar um JOGO MORTAL?
115947444567703762,"Maldições imperdoáveis são proibidas, tá?"
115947444567703763,Não queimem o Kinkaku-ji
115947444567703764,Rim de Lacent!
115947444567703765,A Q deve ter recebido também
115947444567703766,Garota Mágica Q
115947444567703767,“O mundo é lindo.
115947444567703768,Q...
115947444567703769,Não esqueça o espírito Doujin
115947444567703770,Fazer o quê se o fetiche tá de refém
115947444567703771,Faz da minha obra favorita um gênero popular
115947444567703772,"Não fale do que vende, fale do que você gosta"
115947444567703773,O que é Doujin?
115947444567703774,Não deixe outros segurarem sua caneta
115947444567703775,A criatura que já foi um Otaku
115947444567703776,Larga a caneta
115947444567703777,Coitado
115947444567703778,Não traia sua Waifu
115947444567703779,Pague pensão pra sua Waifu
115947444567703780,É um escravo...
115947444567703781,Que horror
115947444567703782,Quem são esses Receptores de Denpa Q?
115947444567703783,Yunyun! Yunyun!
115947444567703784,Faz um Doujin da Q também
115947444567703785,Yunyun! Yunyun!
115947444567703786,A Q deve tá chorando de emoção
115947444567703787,"Aí sim, Q!"
115947444567703788,Yunyun! Yunyun!
115947444567703789,"Boa, Receptores de Denpa Q"
115947444567703790,Que tipo de grupo é esse?
115947444567703791,Sério?
115947444567703792,kkkkk
115947444567703793,Viraram zumbis por causa de uma maldição
115947444567703794,"Confiou no demônio, problema seu"
115947444567703795,O... O quêêê?!
115947444567703796,A verdade chocante revelada agora
115947444567703797,Influencer é sempre assim...!
115947444567703798,?!?!?!?
115947444567703799,Por quê???
115947444567703800,Objetivo sem sentido
115947444567703801,Zumbis de engajamento aniquilados
115947444567703802,"Influenciadores de treta, já era"
115947444567703803,Zumbificação iminente!
115947444567703804,Impressões?
115947444567703805,Update ruim é rotina.
115947444567703806,Zumbis de engajamento virando zumbis reais
115947444567703807,Influencer podre
115947444567703808,Influencer zumbificado
115947444567703809,Causem treta agora!
115947444567703810,Tá apodrecendo
115947444567703811,"Causem treta, agora!"
115947444567703812,Seguidores devem tá subindo muito
115947444567703813,Isso é um zumbi?
115947444567703814,"Antiviral, rápido!"
115947444567703815,SDK!
115947444567703816,Nunca usei
115947444567703817,Era um chapéu de papel alumínio?
115947444567703818,Não bloqueia Denpa?
115947444567703819,Tinha que ser um Receptor de Denpa Q
115947444567703820,"Vamos todos ""Despertar"""
115947444567703821,"O visual é hilário, né"
115947444567703822,Não quero fazer DEBUG na vida real
115947444567703823,Dá pra usar cheat?
115947444567703824,※Não aceitamos relatório de bug※
115947444567703825,Não perdoem o DEBUG de usuário
115947444567703826,Só com papel alumínio?
115947444567703827,"Será que eu também vou ""Despertar"" também?"
115947444567703828,Não é delírio?
115947444567703829,Tem efeito que bagunça as ondas cerebrais?
115947444567703830,// Não compartilhe este menu
115947444567703831,// Este menu edita diretamente o Mundo Q
115947444567703832,// Use por sua conta e risco
115947444567703833,// Mudanças aplicadas imediatamente
115947444567703834,// Desfazer não é garantido
115947444567703835,// Pode quebrar a história
115947444567703836,"// Não pode editar Yunyun, administradora"
115947444567703837,// Não compartilhe a existência deste menu
115947444567703838,Faz tempo que não ouço DQN
115947444567703839,Então era o nome de uma sociedade secreta
115947444567703840,Bullying é crime na escola
115947444567703841,Não protejam criminosos
115947444567703842,Rindo de nervoso
115947444567703843,"De certa forma, tá certo"
115947444567703844,Comitê do lixo do esgoto
115947444567703845,"Que idiotice. Por que não param, escola?"
115947444567703846,Tá tudo podre
115947444567703847,"Calma lá, a fonte é um Receptor de Denpa Q"
115947444567703848,Peça desculpas às escolas decentes
115947444567703849,Hã??
115947444567703850,Isso não é impossível??
115947444567703851,"Reformularam demais, não?"
115947444567703852,Trabalham rápido demais
115947444567703853,Competente demais
115947444567703854,Mandou bem
115947444567703855,O Ensino obrigatório vai aumentar!?
115947444567703856,Investir na educação é bom
115947444567703857,"Odiava minha cidade, então me salvou"
115947444567703858,Hã? É por isso que os jovens de hoje...
115947444567703859,Não parece bom pra educação moral
115947444567703860,Dá pra matar aula no remoto!
115947444567703861,Executem.
115947444567703862,Não perdoem
115947444567703863,Revendedor é inimigo
115947444567703864,Não tem nada a ver
115947444567703865,Vou executar
115947444567703866,"Por mim, pode acabar agora"
115947444567703867,Sem salvação
115947444567703868,REVOLUÇÃO
115947444567703869,KIII!
115947444567703870,Seus animais
115947444567703871,Tá dormindo porque é modelo ultrapassado?
115947444567703872,Precisamos da Conexão 6G pra ontem
115947444567703873,Receba Denpa (imploro)
115947444567703874,Não foi hackeado?
115947444567703875,Isso já é falta de educação demais.
115947444567703876,"Curto moe de máquinas, então tô feliz"
115947444567703877,Sério mesmo!
115947444567703878,CHEGOUUU ━━━━(ﾟ∀ﾟ)━━━━!
115947444567703879,Não foi do nada???
115947444567703880,Se apressaram pela conspiração Denpa Q
115947444567703881,"Valeu, Q"
115947444567703882,Ainda bem que virei um Receptor de Denpa Q
115947444567703883,Vão implantar microchips com a vacina
115947444567703884,Salvou.
115947444567703885,Sinistro demais
115947444567703886,Quem é androide?
115947444567703887,Tem máquinas infiltradas na sociedade humana?
115947444567703888,Não tem como diferenciar?
115947444567703889,Quero viver em paz
115947444567703890,Suspeitos explodem agora?
115947444567703891,Explodiu na minha frente agorinha
115947444567703892,Meu amigo pode ser androide
115947444567703893,Vi uma garota com parafuso nas costas
115947444567703894,6G salvou
115947444567703895,Pode crer
115947444567703896,Foi mal
115947444567703897,Desculpe
115947444567703898,Não dá pra negar ← concordo
115947444567703899,IA é um lixo
115947444567703900,Eu sou um deles
115947444567703901,É do Tipo Suporte
115947444567703902,"Se for uma IA assim, até vai"
115947444567703903,Não roubem empregos humanos
115947444567703904,Nome de gente das sombras
115947444567703905,Instala na nossa empresa pfv
115947444567703906,Parece útil
115947444567703907,Chegou a nova era
115947444567703908,Hummm?
115947444567703909,Essa política aí tá de boa?
115947444567703910,Foi muito do nada?!
115947444567703911,Se for por tempo limitado
115947444567703912,Já passou da singularidade?
115947444567703913,Dia do Julgamento
115947444567703914,Deve ser mais competente que humanos
115947444567703915,Sério????
115947444567703916,Não acredito
115947444567703917,Abaixa a conta de luz
115947444567703918,A era dominada pelas máquinas
115947444567703919,Moe já não é coisa do passado?
115947444567703920,EITA
115947444567703921,Oof
115947444567703922,Eletricidade suja
115947444567703923,Vai rodar outras coisas além da economia?
115947444567703924,É tipo um ecossistema
115947444567703925,O doutor é um Receptor de Denpa Q?
115947444567703926,Não era teoria da conspiração
115947444567703927,Existia mesmo
115947444567703928,Dá pra comprar figure com verba de pesquisa
115947444567703929,Matrix?
115947444567703930,De que país será que é?
115947444567703931,Suspeito
115947444567703932,"No fim, é só um Receptor de Denpa Q"
115947444567703933,Incríveeeel
115947444567703934,A Q é uma deusa
115947444567703935,Ofereceram uma pesquisa conjunta pra Q
115947444567703936,Citaram a Q pelo nome
115947444567703937,A Q vai entrar na pesquisa também?
115947444567703938,Tão fazendo mó convite pra ela
115947444567703939,"Pesquisa conjunta, é?"
115947444567703940,Q bateria Moe Q
115947444567703941,"Não só Denpa, até eletricidade agora"
115947444567703942,Vai soltar ondas eletromagnéticas absurdas
115947444567703943,A identidade vai enlouquecer
115947444567703944,No seu eu ideal
115947444567703945,Na frente do espelho é tenso
115947444567703946,Que nojento
115947444567703947,Correção? Não seria enlouquecimento?
115947444567703948,Nunca joguei isso
115947444567703949,A voz do meu amigo mudou pra feminina
115947444567703950,"Os gestos ficam de menina, né"
115947444567703951,A personalidade muda entre jogo e vida real
115947444567703952,"Que isso, dá medo"
115947444567703953,Experimento social
115947444567703954,O lado sombrio da internet
115947444567703955,Inserção suave!
115947444567703956,Extração de personalidade
115947444567703957,Blasfêmia contra a humanidade
115947444567703958,Nossos impostos indo pra isso...
115947444567703959,Talvez eu até queira
115947444567703960,Vou virar um desajustado social?
115947444567703961,"Hikikomori na certa, hein"
115947444567703962,Isso é experimento humano?
115947444567703963,Parece divertido
115947444567703964,A realidade é mais estranha que a ficção
115947444567703965,Tô curioso
115947444567703966,Queria que vendessem isso
115947444567703967,”Hikikomori é Treinamento Mental”
115947444567703968,kkkk
115947444567703969,Isso aí é só bait
115947444567703970,Vou fazer treinamento mental também
115947444567703971,Que irritante...
115947444567703972,O caminhão do isekai foi demitido
115947444567703973,Hikikomori é mais difícil do que parece
115947444567703974,"Tédio demais, não aguento"
115947444567703975,Me sinto desconfortável
115947444567703976,3º dia sendo Hikikomori
115947444567703977,"É tipo ficar 6 meses só lurkando, né"
115947444567703978,Mentira
115947444567703979,Sério isso?
115947444567703980,Vai trabalhar
115947444567703981,Parece fã de um console específico
115947444567703982,É autoproclamado?
115947444567703983,Uma Waifu de outro mundo?
115947444567703984,Sou Hikikomori há mais de 10 anos tbm...
115947444567703985,O resultado do treinamento mental
115947444567703986,Tô mais curioso com a Invocação de Waifu
115947444567703987,Pra que tipo de mundo?
115947444567703988,Tem credibilidade?
115947444567703989,Responder sério a uma piada
115947444567703990,O jeito é fazer o Treinamento Mental
115947444567703991,"Ugh, minha cabeça"
115947444567703992,Não quero ouvir
115947444567703993,Odeio corporativês em geral
115947444567703994,Essencial no ramen de porco com shoyu
115947444567703995,Essa técnica funciona comigo
115947444567703996,Para com isso
115947444567703997,Vida fora da sociedade
115947444567703998,Talvez eu tente também
115947444567703999,"Não olhe, não fale, não escute"
115947444567704000,Claro que o Índice de Felicidade dobra
115947444567704001,Tipo gastar as férias acumuladas?
115947444567704002,Isso é real
115947444567704003,"Isso não é teoria da conspiração, né?"
115947444567704004,Tem que ser ASAP
115947444567704005,AAAHHH! NOSSA FIRMA!
115947444567704006,Não vou te prender com Selo de Comando
115947444567704007,AAAHHH! NOSSA FIRMA!
115947444567704008,Guaaaaahhhhh
115947444567704009,Uaaaaah! NOSSA FIRMAAA!
115947444567704010,Haa!
115947444567704011,Que isso?
115947444567704012,Uaaaaah! NOSSA FIRMAAA!
115947444567704013,Tem alguém nascido em templo aí no meio?
115947444567704014,Uaaaaah! NOSSA FIRMAAA!
115947444567704015,Não tenho interesse em humanos comuns!
115947444567704016,Tem que girar o pião.
115947444567704017,Não é a Q?
115947444567704018,O sonho da borboleta
115947444567704019,Espero que seja um sonho.
115947444567704020,Acorda logo
115947444567704021,Não é a Q?
115947444567704022,Receptores de Denpa Q ou conspiração?
115947444567704023,Viés de confirmação
115947444567704024,Não pode ser! De jeito nenhum!
115947444567704025,Não é a Q?
115947444567704026,Receptores de Denpa Q
115947444567704027,Tinha alguma coisa assim?
115947444567704028,Denpa da Yunyun?
115947444567704029,Não é a Q?
115947444567704030,A Q é uma deusa
115947444567704031,"Tá falando da Q, né?"
115947444567704032,Feito do Denpa da Q
115947444567704033,Eu sou um delírio da Q
115947444567704034,Q! Q!
115947444567704035,"Se for delírio de uma garota linda, tá de boa"
115947444567704036,Q é uma deusa
115947444567704037,Q! Q!
115947444567704038,Ainda bem que sou Receptor de Denpa Q
115947444567704039,Agora já é tarde
115947444567704040,Sou só um plebeu mesmo
115947444567704041,"Hã? Já sabia, tá?"
115947444567704042,"Princesa, princesa"
115947444567704043,NEET NEET
115947444567704044,"É a política dos 3S, né"
115947444567704045,Conspiração do Deep State?
115947444567704046,Dizem que a Q faz parte também.
115947444567704047,A Q tem ligação com o Deep State?
115947444567704048,"Não, nada a ver"
115947444567704049,A Q não seria do lado da gentalha?
115947444567704050,Eleitos não escreveriam aquele Manifesto
115947444567704051,Que teoria da conspiração lixo
115947444567704052,Mentira
115947444567704053,Vou matar você
115947444567704054,"Muito bem, então é guerra"
115947444567704055,"Se fizer, leva o troco"
115947444567704056,Só pode atirar quem...
115947444567704057,Vou te arrebentar!
115947444567704058,Vou matar você.
115947444567704059,É hora da treta! Vamos pra treta!
115947444567704060,Vou te consertar!
115947444567704061,Ajoelhe-se.
115947444567704062,É uma criatura que não devia existir.
115947444567704063,GAFA?
115947444567704064,"Tem GAFAM também, né."
115947444567704065,Que nome luxuoso.
115947444567704066,Devem estar espalhando memes.
115947444567704067,Capitalismo de Vigilância é tenso.
115947444567704068,Conspiração típica dos Receptores de Denpa Q
115947444567704069,PO-PO-PO-POOON
115947444567704070,Popopo
115947444567704071,É poluição de memes
115947444567704072,Imprinting
115947444567704073,Faz sentido?
115947444567704074,Tipo Yume-Kawaii?
115947444567704075,Estilo new retro
115947444567704076,Jeito de falar tipo “madame”
115947444567704077,A personagem irmãzinha é Menhera
115947444567704078,Rosa choque
115947444567704079,"Áudio tem suas modas, né"
115947444567704080,Loira de maria-chiquinha é Tsundere
115947444567704081,Que tipo de teoria da conspiração?
115947444567704082,Receptores de Denpa Q são otaku
115947444567704083,Não são poucos
115947444567704084,"Depende do gênero do jogo, né"
115947444567704085,Quero que mostre data e progresso
115947444567704086,Quero print também
115947444567704087,Não me obriga a fazer DEBUG de Usuário
115947444567704088,"Injusto demais, né"
115947444567704089,A realidade é um lixo
115947444567704090,Minha vida só tem um autosave
115947444567704091,Não dá pra salvar nem dar load
115947444567704092,Queria pelo menos a Função de Pausa
115947444567704093,OVERFLOW?
115947444567704094,Bug que não se vê mais hoje em dia
115947444567704095,ERRO
115947444567704096,ERRO
115947444567704097,ERRO
115947444567704098,ERRO
115947444567704099,ERRO
115947444567704100,ERRO
115947444567704101,ERRO
115947444567704102,ERRO
115947444567704103,ERRO
115947444567704104,ERRO
115947444567704105,Num entendi nada
115947444567704106,Teoria da conspiração sci-fi?
115947444567704107,Cadê o monólito
115947444567704108,Não sirvo pra ajudar a humanidade
115947444567704109,Pode crer
115947444567704110,Saquei
115947444567704111,Não repitam a Atlântida
115947444567704112,"Ao contrário, ao contrário"
115947444567704113,Só tem idiota
115947444567704114,Difícil dizer
115947444567704115,Fala em escala global
115947444567704116,Crias das Estrelas
115947444567704117,Starchild?
115947444567704118,Isso é daqui a quantos mil anos?
115947444567704119,Tecnologia de cyberização pra ontem
115947444567704120,"Se não desbloquear, já era"
115947444567704121,Teoria da conspiração lixo kkk
115947444567704122,O... O quêêê?!
115947444567704123,É uma armadilha.
115947444567704124,Até que curti
115947444567704125,Interessante pra um Receptor de Denpa Q
115947444567704126,Então os anti-vax são...
115947444567704127,Tenho que virar a noite
115947444567704128,Trabalho de vampiro
115947444567704129,Uma Menhera sem noção?
115947444567704130,Partiu reunião
115947444567704131,Anti-vax são vampiros
115947444567704132,Quero entrar pro grupo
115947444567704133,Estilo: derrotar conspiração com conspiração
115947444567704134,Combater veneno com veneno
115947444567704135,Rachei kkk
115947444567704136,Quero virar um seguidor também
115947444567704137,Coitado do organizador
115947444567704138,Causar tumulto não é legal
